CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
19-09-1059-45,17-015,ZACAPA,LA UNION,INEB DE TELESECUNDARIA,CASERIO EL ZOMPOPERO,,DAMIAN AC CAHUEC,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-09-1085-43,19-09-1139,ZACAPA,LA UNION,EORM,"COLONIA TRES MARIAS,ALDEA LA JIGUA",54844491,ASBEL IVÁN SÚCHITE ARROYO,LEONIDAS ABIDAN BARILLAS PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1117-42,19-014,ZACAPA,LA UNION,CENTRO DE EDUCACION INTEGRAL -PAIN-,CASERIO CHICHIPATE,,JUAN HUMBERTO SÁNCHEZ CABRERA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1118-42,19-015,ZACAPA,LA UNION,CENTRO DE EDUCACION INTEGRAL -PAIN-,CASERIO CAPUCALITO,,SILDY MARIELA PEREZ FRANCO,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1119-42,19-015,ZACAPA,LA UNION,CENTRO DE EDUCACION INTEGRAL -PAIN-,CASERIO CHAGUITON,,SILDY MARIELA PEREZ FRANCO,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1126-42,19-09-1137,ZACAPA,LA UNION,EODP ANEXA A EORM,CASERIO EL PROGRESO ALDEA EL CAMPANARIO,53211297,VICTOR GREGORIO CASTILLO PÉREZ,MYNOR  VÁSQUEZ RIVERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1128-42,19-09-1137,ZACAPA,LA UNION,EODP ANEXA A EORM,CASERIO CAPUCALITO ALDEA CAPUCAL,45278728,VICTOR GREGORIO CASTILLO PÉREZ,LUZ DALILA CALDERÓN COREA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1129-42,19-09-1138,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA LAMPOCOY,31120154,JUAN HUMBERTO SÁNCHEZ CABRERA,HUGO RENÉ OLOROSO ESCALANTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1131-42,19-09-1139,ZACAPA,LA UNION,EODP A EORM,ALDEA TIMUSHAN,54999288,ASBEL IVÁN SÚCHITE ARROYO,SILVIA CAROLINA ASMEN SOSA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1132-42,19-09-1139,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA LA JIGUA,48757570,ASBEL IVÁN SÚCHITE ARROYO,EVELYN JEANNETH FRANCO HURTADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1145-45,19-018,ZACAPA,LA UNION,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA CAMPANARIO ORATORIO,,MAYRA MARIVEL LOPEZ HERNANDEZ,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-09-1147-45,19-018,ZACAPA,LA UNION,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA TAGUAYNI,,MAYRA MARIVEL LOPEZ HERNANDEZ,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-09-1153-45,19-09-1139,ZACAPA,LA UNION,"LICEO PARTICULAR MIXTO  ""JIREH""",BARRIO NUEVO,55430881,ASBEL IVÁN SÚCHITE ARROYO,ANA MARÍA CUELLAR GUERRA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-09-1191-42,19-09-1139,ZACAPA,LA UNION,EODP ANEXA A EORM,CASERIO CHICHIPATE,31318473,ASBEL IVÁN SÚCHITE ARROYO,ROMÁN HERNÁN RAMÍREZ VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1199-42,19-09-1137,ZACAPA,LA UNION,EODP,ALDEA CHAGUITON,33550415,VICTOR GREGORIO CASTILLO PÉREZ,ISIS VERÓNICA GARCÍA Y GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1216-43,19-09-1138,ZACAPA,LA UNION,EORM,"CASERIO EL FILO,  ALDEA CARÍ",57706772,JUAN HUMBERTO SÁNCHEZ CABRERA,DARWIN GUADALUPE RAMÍREZ RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1217-45,19-09-1137,ZACAPA,LA UNION,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 223,"ALDEA CAMPANARIO EL PROGRESO LA UNIÓN, ZACAPA",45869660,VICTOR GREGORIO CASTILLO PÉREZ,FLOR DE MARÍA DÍAZ PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1221-43,19-09-1136,ZACAPA,LA UNION,EORM,ALDEA EL ROBLARON,49962535,BERTA ALÍCIA LEIVA CORDÓN DE GARCÍA,DORIS ELIZABETH PINTO GALVÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1222-42,19-09-1138,ZACAPA,LA UNION,EODP,CASERIO EL CAMPO ALDEA TASHARTE,30953808,JUAN HUMBERTO SÁNCHEZ CABRERA,DORIS AMARILIS CARBAJAL ESTÉVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1223-43,19-09-1138,ZACAPA,LA UNION,EORM,"CASERIO EL CAMPO,ALDEA TASHARTE",30223715,JUAN HUMBERTO SÁNCHEZ CABRERA,DIMAS AUDIEL CARBAJAL ESTEVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1224-42,19-09-1138,ZACAPA,LA UNION,EODP,"CASERIO GUARANJA,ALDEA TASHARTE",53245348,JUAN HUMBERTO SÁNCHEZ CABRERA,ALICIA  ZACARÍAS ESQUIVEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1226-42,19-09-1136,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA CUMBRE ALTA,58018669,BERTA ALÍCIA LEIVA CORDÓN DE GARCÍA,TOMÁS DE JESÚS HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1227-42,19-09-1136,ZACAPA,LA UNION,EODP ANEXA A EORM,CANTON QUEBRADA ALDEA  CUMBRE  ALTA,36738747,BERTA ALÍCIA LEIVA CORDÓN DE GARCÍA,XIOMARA ELIUTH ARRIOLA GALLARDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1228-42,19-09-1138,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA GUARANJA,50319886,JUAN HUMBERTO SÁNCHEZ CABRERA,ARGUIN AROLDO LOYO LEIVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1229-42,19-09-1138,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA CARI,47842927,JUAN HUMBERTO SÁNCHEZ CABRERA,JORGE ELMAN VÁSQUEZ ESCALANTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1230-42,19-09-1138,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA AGUA FRIA,46127525,JUAN HUMBERTO SÁNCHEZ CABRERA,ELMER JOEL ZABALETA RUÍZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1231-42,19-09-1139,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA PACAYALITO,50315683,ASBEL IVÁN SÚCHITE ARROYO,YEYLIN CAROLINA ESCALANTE GUERRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1232-42,19-014,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA PIEDRA BLANCA,,JUAN HUMBERTO SÁNCHEZ CABRERA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1233-42,19-014,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA EL SAUCE,,JUAN HUMBERTO SÁNCHEZ CABRERA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1234-42,19-017,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA LA LAGUNA,,LUZ IRENE CORDÓN GALVÁN,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1235-42,19-09-1137,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA EL ROBLARON,40458165,VICTOR GREGORIO CASTILLO PÉREZ,DORIS ELIZABETH PINTO GALVÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1236-42,19-09-1135,ZACAPA,LA UNION,EODP ANEXA A EORM,CASERIO EL VOLCANCITO ALDEA PEÑA BLANCA,33270420,ANA MARÍA CUELLAR GUERRA,EDGAR GUSTAVO AVALOS GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1237-42,19-09-1136,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA EL JOCONAL,46666762,BERTA ALÍCIA LEIVA CORDÓN DE GARCÍA,EVA AMÉRICA GALVÁN Y GALVÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1238-42,19-09-1136,ZACAPA,LA UNION,EODP ANEXA A EORM,"CASERIO QUEBRADA DE AGUA, ALDEA EL CAMPANARIO",53211297,BERTA ALÍCIA LEIVA CORDÓN DE GARCÍA,MYNOR RENÉ GARCÍA RAMOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1239-42,19-09-1135,ZACAPA,LA UNION,EODP ANEXA A EORM,CASERIO LOS PARACHICOS ALDEA TAGUAYNI,57050167,ANA MARÍA CUELLAR GUERRA,SANTA CATALINA VÁSQUEZ PASCUAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1240-42,19-09-1136,ZACAPA,LA UNION,EODP ANEXA A EORM,CASERIO LAGUNA ABAJO ALDEA LA LAGUNA,49639787,BERTA ALÍCIA LEIVA CORDÓN DE GARCÍA,EVA AMÉRICA ARTAL GALVÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1241-42,19-09-1137,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA CAPUCAL CENTRO,46264810,VICTOR GREGORIO CASTILLO PÉREZ,DOUGLAS ADALID MEJÍA DÍAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1256-42,19-09-1136,ZACAPA,LA UNION,EODP ANEXA A EORM,ALDEA EL ROBLARCITO,40566111,BERTA ALÍCIA LEIVA CORDÓN DE GARCÍA,HERBERTH ESTUARDO DUQUE CABRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-09-1260-43,19-09-1139,ZACAPA,LA UNION,EORM,"CASERIO ORATORIO, ALDEA PACAYALITO",51148009,ASBEL IVÁN SÚCHITE ARROYO,JOSÉ MANUEL RAMOS HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0001-42,19-10-1140,ZACAPA,HUITE,EODP,CASERIO FILO DEL MECATE Y EL PALMO,31146508,SILDY MARIELA PÉREZ FRANCO,KATERIN SUCELY LÓPEZ HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0002-42,19-10-1140,ZACAPA,HUITE,EODP,CASERIO EL MANZANOTILLO Y PLAN DE LA CRUZ,56907832,SILDY MARIELA PÉREZ FRANCO,ADA GABRIELA MARTÍNEZ OZUNA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0003-42,19-10-1140,ZACAPA,HUITE,EODP ANEXA A EORM,BARRIO EL GUACAMAYO ALDEA EL JUTE,49955986,SILDY MARIELA PÉREZ FRANCO,MIRNA CONSUELO RAMOS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0004-42,19-10-1140,ZACAPA,HUITE,EODP,CASERIO BUENOS AIRES,34771793,SILDY MARIELA PÉREZ FRANCO,ODETH ELIZABETH PENSAMIENTO CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0005-43,19-10-1140,ZACAPA,HUITE,EORM,CASERÍO PLAN DEL SARE,45827647,SILDY MARIELA PÉREZ FRANCO,AURA PATRICIA GARCÍA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0006-43,19-10-1140,ZACAPA,HUITE,EORM,CASERIO BUENOS AIRES,77725678,SILDY MARIELA PÉREZ FRANCO,DELFI JULISSA MORALES MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0007-45,19-10-1140,ZACAPA,HUITE,INEB,ALDEA LA REFORMA,41544536,SILDY MARIELA PÉREZ FRANCO,ENMA CARMELINA LINARES ARRIAZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-10-0008-46,19-015,ZACAPA,HUITE,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,,SILDY MARIELA PEREZ FRANCO,--,DIVERSIFICADO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-10-0009-42,19-001,ZACAPA,HUITE,EODP ANEXA A EORM,ALDEA PLAN DE SARE,,SONIA HAYDEE RUIZ WONG,-,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0010-42,19-10-1140,ZACAPA,HUITE,EODP,CASERÍO PLAN DEL SARE,42050251,SILDY MARIELA PÉREZ FRANCO,SEIDY JHOJANA SALGUERO SOSA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0011-45,19-10-1140,ZACAPA,HUITE,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO. 492,ALDEA SANTA CRUZ,53560048,SILDY MARIELA PÉREZ FRANCO,LUZ MARIA LÓPEZ RAMIREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-10-0012-45,19-018,ZACAPA,HUITE,CENTRO DE EDUCACION EXTRAESCOLAR -CEEX-,"BARRIO BUENOS AIRES HUITE, ZACAPA",48127488,MAYRA MARIVEL LOPEZ HERNANDEZ,EDWIN ALBERTO MATEO LÓPEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ZACAPA
19-10-0013-46,19-10-1140,ZACAPA,HUITE,INSTITUTO DIVERSIFICADO,BARRIO  BUENOS  AIRES,48579171,SILDY MARIELA PÉREZ FRANCO,WUENDY JHOJANA SIERRA PAZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ZACAPA
19-10-0014-42,19-10-1140,ZACAPA,HUITE,EODP ANEXA A EORM,ALDEA  EL ENCINAL,53364089,SILDY MARIELA PÉREZ FRANCO,MARBIN ESTUARDO PAZ JUÁREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0015-42,19-10-1140,ZACAPA,HUITE,ESCUELA OFICIAL DE PÁRVULOS,BARRIO SANTA ROSA HUITE,57176821,SILDY MARIELA PÉREZ FRANCO,KAREN LISBETH ARCHILA LORENZO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0016-42,19-10-1140,ZACAPA,HUITE,ESCUELA OFICIAL DE PÁRVULOS,BARRIO BUENA VISTA HUITE,53870970,SILDY MARIELA PÉREZ FRANCO,LIDIA ROXANA ARCHILA LORENZO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0017-42,19-10-1140,ZACAPA,HUITE,EODP,BARRIO SANTA ROSA,36075776,SILDY MARIELA PÉREZ FRANCO,KASANDRA BANESSA LÓPEZ CHACÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0018-45,19-10-1140,ZACAPA,HUITE,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA EL JUTE,58835522,SILDY MARIELA PÉREZ FRANCO,MARÍA LUCINDA CARDONA RAMOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0019-45,19-10-1140,ZACAPA,HUITE,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA EL PARAISO,57624211,SILDY MARIELA PÉREZ FRANCO,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-10-0020-45,19-10-1140,ZACAPA,HUITE,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA SAN FRANCISCO,45061157,SILDY MARIELA PÉREZ FRANCO,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-10-0293-42,19-10-1140,ZACAPA,HUITE,EODP ANEXA EOUM,HUITÉ,45286088,SILDY MARIELA PÉREZ FRANCO,MILTON AROLDO ARCHILA LORENZO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0294-43,19-10-1140,ZACAPA,HUITE,EOUM,5TA. CALLE 2-94 ZONA  1,45296273,SILDY MARIELA PÉREZ FRANCO,MILTON AROLDO ARCHILA LORENZO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0295-43,19-10-1140,ZACAPA,HUITE,EORM,ALDEA LA REFORMA,37637986,SILDY MARIELA PÉREZ FRANCO,ALBA LUZ JUÁREZ LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0297-43,19-10-1140,ZACAPA,HUITE,EORM,ALDEA SAN FRANCISCO,32418886,SILDY MARIELA PÉREZ FRANCO,MARCELA CECILIA ESQUIVEL RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0298-43,19-10-1140,ZACAPA,HUITE,EORM,ALDEA EL JUTE,31863599,SILDY MARIELA PÉREZ FRANCO,ERIC MANUEL PÉREZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0299-43,19-10-1140,ZACAPA,HUITE,EORM,ALDEA ANTOMBRÁN,50593663,SILDY MARIELA PÉREZ FRANCO,EMILÍ YANETH GARCÍA VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0300-43,19-10-1140,ZACAPA,HUITE,EORM,ALDEA SANTA CRUZ,47702748,SILDY MARIELA PÉREZ FRANCO,RITO ANTONIO OLIVA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0301-43,19-10-1140,ZACAPA,HUITE,EORM,ALDEA EL PARAISO,42044072,SILDY MARIELA PÉREZ FRANCO,ANA ISABEL HERNÁNDEZ OZUNA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0302-43,19-10-1140,ZACAPA,HUITE,EORM,ALDEA SAN MIGUEL,30919054,SILDY MARIELA PÉREZ FRANCO,LUIS ANTONIO MATEO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0303-45,19-10-1140,ZACAPA,HUITE,INEB,5TA. CALLE 2-94 ZONA 1,79360069,SILDY MARIELA PÉREZ FRANCO,WENDER HUMBERTO MATEO NÁJERA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0360-43,19-10-1140,ZACAPA,HUITE,EORM,ALDEA LA OSCURANA,31211398,SILDY MARIELA PÉREZ FRANCO,JULIO CÉSAR MATEO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0397-42,19-10-1140,ZACAPA,HUITE,EODP,ALDEA LA REFORMA,56380530,SILDY MARIELA PÉREZ FRANCO,CARMEN LILIANA FLORES ORELLANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0580-43,,ZACAPA,HUITE,EMRM,CASERIO EL ENCINAL,,,,PRIMARIA,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0602-42,19-10-1140,ZACAPA,HUITE,EODP,ALDEA EL JUTE,45918490,SILDY MARIELA PÉREZ FRANCO,SINDI MARIELA VASQUEZ MATTA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0606-43,19-10-1140,ZACAPA,HUITE,EORM,BARRIO EL GUACAMAYO ALDEA EL JUTE,49955986,SILDY MARIELA PÉREZ FRANCO,MIRNA CONSUELO RAMOS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0607-43,19-10-1140,ZACAPA,HUITE,EORM,CASERIO FILO DEL MECATE Y EL  PALMO,53522954,SILDY MARIELA PÉREZ FRANCO,INGRID NINETH GARCÍA Y GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0608-43,19-10-1140,ZACAPA,HUITE,EORM,CASERIO EL AMATILLO,31364240,SILDY MARIELA PÉREZ FRANCO,DARVIN ADELSO LORENZO RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0609-43,19-10-1140,ZACAPA,HUITE,EORM,CASERIO EL MANZANOTILLO Y PLAN DE LA  CRUZ,42185862,SILDY MARIELA PÉREZ FRANCO,DONY ESTUARDO ORTIZ ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0616-43,19-10-1140,ZACAPA,HUITE,EORM,ALDEA EL ENCINAL,31872928,SILDY MARIELA PÉREZ FRANCO,MARBIN ESTUARDO PAZ JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0676-42,19-10-1140,ZACAPA,HUITE,EODP,ALDEA LA OSCURANA,47460017,SILDY MARIELA PÉREZ FRANCO,MARIA MAGDALENA MOSCOSO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0679-42,19-10-1140,ZACAPA,HUITE,EODP,ALDEA ANTOMBRÁN,41544536,SILDY MARIELA PÉREZ FRANCO,ENMA CARMELINA LINARES ARRIAZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0682-42,19-10-1140,ZACAPA,HUITE,EODP,ALDEA SAN MIGUEL,41542816,SILDY MARIELA PÉREZ FRANCO,CELESTE MARGARITA GARCÍA HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0759-42,,ZACAPA,HUITE,EODP,,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-10-0806-43,,ZACAPA,HUITE,EMUM,BARRIO BUENOS AIRES,,,,PRIMARIA,MUNICIPAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
