CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
06-12-0510-43,26-023,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE-,CASERIO LA ASUNCION,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1131-42,06-12-0320,SANTA ROSA,SANTA CRUZ NARANJO,EODP,ALDEA EL NARANJO,57155326,JUAN ALBERTO RUANO RAMIREZ,ELDA LUCRECIA RUANO DEALTÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1223-42,26-023,SANTA ROSA,SANTA CRUZ NARANJO,EDAC PRONADE ANEXA,ALDEA AGUA BLANCA,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1230-42,06-12-0320,SANTA ROSA,SANTA CRUZ NARANJO,EODP,ALDEA DON GREGORIO,58251725,JUAN ALBERTO RUANO RAMIREZ,KILMA ANAÍ CASTELLANOS ALVARADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1257-43,,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE-,CANTON AGUA BLANCA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1285-43,26-023,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE-,ALDEA AGUA BLANCA,78851205,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1368-42,06-12-0320,SANTA ROSA,SANTA CRUZ NARANJO,EODP ANEXA A EORM,ALDEA POTRERILLO,31029940,JUAN ALBERTO RUANO RAMIREZ,LYDDA YESENIA AVILA BARRIENTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1369-42,06-12-0320,SANTA ROSA,SANTA CRUZ NARANJO,EODP ANEXA A EORM,ALDEA EL CARMEN,53834404,JUAN ALBERTO RUANO RAMIREZ,ANA HORTENCIA DEL CID RUANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1370-42,,SANTA ROSA,SANTA CRUZ NARANJO,EORM ANEXA A EORM,ALDEA EL PESCADOR,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1375-43,06-020,SANTA ROSA,SANTA CRUZ NARANJO,EOUM,,,MÓNICA CECILIA RAMIREZ GALLARDO,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1413-42,,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE- ANEXA,ALDEA AGUA BLANCA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1440-42,06-12-0320,SANTA ROSA,SANTA CRUZ NARANJO,EODP ANEXA A EORM,ALDEA EL BOSQUE,45554929,JUAN ALBERTO RUANO RAMIREZ,KARLA MARIA RAMIREZ QUEVEDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1483-43,26-023,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE-,CANTON PLAN DE LA CAÑA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1484-43,26-023,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE-,CANTON EL CAMPITO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1485-43,26-023,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE-,ALDEA JOYAS DE BRITO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1545-42,26-023,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE- ANEXA,ALDEA JOYAS DE BRITO,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1546-42,26-024,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE- ANEXA,CANTON PLAN DE LA CAÑA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1548-42,26-023,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE- ANEXA,CASERIO LA ASUNCION,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1656-42,26-046,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE- ANEXA,CASERIO EL PITILLO ALDEA EL CARMEN,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1657-43,26-023,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE-,CASERIO EL PITILLO ALDEA EL CARMEN,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1658-43,26-023,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE-,CANTON LOS BORDOS ALDEA EL BOSQUE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1713-42,06-12-0320,SANTA ROSA,SANTA CRUZ NARANJO,EODP,ALDEA EL TEOCINTE,58656724,JUAN ALBERTO RUANO RAMIREZ,LOURDES ANABELA SIAN YAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-12-1771-45,06-12-0321,SANTA ROSA,SANTA CRUZ NARANJO,IEBC DE ENSEÑANZA,ALDEA DON GREGORIO,31360537,MONICA CECILIA RAMIREZ GALLARDO,NELVIN MANUEL NORIEGA OSCAL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1778-42,26-024,SANTA ROSA,SANTA CRUZ NARANJO,EDAC -PRONADE- ANEXA,CANTON EL CAMPITO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1838-45,06-12-0321,SANTA ROSA,SANTA CRUZ NARANJO,NUCLEOS FAMILIARES EDUCATIVOS PARA EL DESARROLLO NUFED,ALDEA POTRERILLO,42165839,MONICA CECILIA RAMIREZ GALLARDO,MIGUEL ANTONIO MONROY MEJIA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-12-1909-42,06-12-0320,SANTA ROSA,SANTA CRUZ NARANJO,EODP ANEXA A EORM,CASERIO EL ENCINON,49444344,JUAN ALBERTO RUANO RAMIREZ,ERICA JANETTE RODRÍGUEZ REVOLORIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-12-1936-45,06-12-0321,SANTA ROSA,SANTA CRUZ NARANJO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA EL BOSQUE,56133674,MONICA CECILIA RAMIREZ GALLARDO,FRANCISCO LEONIDAS RAMIREZ ESCOBAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-12-1982-42,27-020,SANTA ROSA,SANTA CRUZ NARANJO,CENTRO DE ATENCION INTEGRAL (CAI-178),ALDEA EL ENCINON,,MARTA OFELIA MEDINA TOLEDO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-12-2042-45,06-020,SANTA ROSA,SANTA CRUZ NARANJO,LICEO PREUNIVERSITARIO  SAN JOSE,BARRIO EL CALVARIO,,MÓNICA CECILIA RAMIREZ GALLARDO,ERICA JANETTE RODRÍGUEZ REVOLORIO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-13-0001-45,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA LAS JOYAS DE SAN NICOLAS,59489138,MATILDE EUGENIA SECAIDA AGUILAR,FREDY ORLANDO DEL CID HERRARTE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0002-42,26-024,SANTA ROSA,PUEBLO NUEVO VIÑAS,EDAC -PRONADE-,CANTON SANTA ELENA,,PROYECTO FUNDAZUCAR,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0003-42,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP,CASERIO PLAYITAS ALDEA IXPACO,,MATILDE EUGENIA SECAIDA AGUILAR,KARINA BRISEYDA CHAVEZ BLANCO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0004-42,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP,CASERIO EL RODEITO,,MATILDE EUGENIA SECAIDA AGUILAR,HILDA MARIELA WAY CORDERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0005-42,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP,"CASERIO BELICE, ALDEA EL CUJE",32696063,MATILDE EUGENIA SECAIDA AGUILAR,SHENY JEANETTE RUIZ RUANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0006-42,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP,"CASERIO EL MORA, ALDEA  LAS JOYAS DE SAN NICOLAS",,MATILDE EUGENIA SECAIDA AGUILAR,DORA MÉLIDA GONZÁLEZ HERRARTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0007-42,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP,COMUNIDAD SAN JOSE LA MONTAÑA,,JESSI FRANK POINTAN SANTOS,MARIA ONELIA MONTERROSO GUZMÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0008-42,06-021,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP,CANTON SANTA ELENA,,MATILDE EUGENIA SECAIDA AGUILAR,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0009-43,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,CASERIO EL MORA ALDEA LAS JOYAS DE SAN NICOLAS,55549842,MATILDE EUGENIA SECAIDA AGUILAR,MARCELO  CORADO CASTELLANOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0010-43,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,CASERIO SAN MIGUEL ALDEA SAN SEBASTIAN,50575380,MATILDE EUGENIA SECAIDA AGUILAR,WENDY CAROLINA CONTRERAS RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0011-43,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,CASERIO LA JOYA ALDEA SAN SEBASTIAN,,MATILDE EUGENIA SECAIDA AGUILAR,SILVIA PAOLA PINEDA AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0012-43,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,COMUNIDAD SAN JOSÉ LA MONTAÑA,,JESSI FRANK POINTAN SANTOS,MARIA ONELIA MONTERROSO GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0013-43,06-021,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,CANTON SANTA ELENA,,MATILDE EUGENIA SECAIDA AGUILAR,SONIA AMARILIS LAFERRÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0014-43,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,CASERIO BELICE ALDEA EL CUJE,56820676,JESSI FRANK POINTAN SANTOS,MARLEN ROXANA LÓPEZ RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0015-43,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,"CASERÍO EL CHAGÜITE, ALDEA IXPACO",55292582,MATILDE EUGENIA SECAIDA AGUILAR,MAURICIO ALEJANDRO MUÑOZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0016-43,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,CASERIO LAS PLAYITAS ALDEA IXPACO,,MATILDE EUGENIA SECAIDA AGUILAR,DANIA MARIBEL SANTIAGO CHIÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0017-43,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,CANTON LA CEBADILLA ALDEA GAVIA GRANDE,57059388,JESSI FRANK POINTAN SANTOS,JESÚS  HERNÁNDEZ GAITÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0018-43,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,CASERIO EL RODEITO,49938688,MATILDE EUGENIA SECAIDA AGUILAR,MATILDE EUGENIA SECAIDA AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0019-43,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,CASERIO EL SARZALITO,,MATILDE EUGENIA SECAIDA AGUILAR,LUZ MARIA ROLDAN CERMEÑO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0020-43,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,CASERIO LAS BRISAS ALDEA EL CUJE,,JESSI FRANK POINTAN SANTOS,MARIANA DEL ROSARIO GIRÓN HERRARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0021-45,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 652,"CASERIO LAS PLAYITAS, ALDEA IXPACO",58523345,MATILDE EUGENIA SECAIDA AGUILAR,GUSTAVO ADOLFO TZÚN PACHECO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-13-0022-42,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,"LICEO PARTICULAR MIXTO ""NUESTRA SEÑORA DEL ROSARIO""",4TA. AVENIDA 2-65 ZONA 1,55346415,JESSI FRANK POINTAN SANTOS,NORMA BEATRÍZ MÉNDEZ HERNÁNDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0023-43,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,"LICEO PARTICULAR MIXTO ""NUESTRA SEÑORA DEL ROSARIO""",4TA. AVENIDA 2-65 ZONA 1,55346415,JESSI FRANK POINTAN SANTOS,NORMA BEATRÍZ MÉNDEZ HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0024-45,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED NO. 651,ALDEA PATAGONIA,31549792,JESSI FRANK POINTAN SANTOS,LUIS EDILBERTO MORALES MONTES DE OCA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-13-0025-45,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,INEB,"1RA. AVENIDA, 2DA. CALLE ZONA 2",56244503,MATILDE EUGENIA SECAIDA AGUILAR,BELSY AMPARO DEL CID HERRARTE,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0026-45,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA IXPACO",53467279,MATILDE EUGENIA SECAIDA AGUILAR,ANA LETICIA DEL CID ALVIZUREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0027-45,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,INEB DE TELESECUNDARIA,"ALDEA GAVIA GRANDE, CANTON RODEO GRANDE PASTORIA",30389121,JESSI FRANK POINTAN SANTOS,AURA MARINA MORALES DAVILA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0028-46,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,CABECERA MUNICIPAL,59417110,MATILDE EUGENIA SECAIDA AGUILAR,DIDIEET DEL ROSARIO GARCÍA BLANCO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0029-42,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP ANEXA A EORM,CASERIO LA FRILLERA,,JESSI FRANK POINTAN SANTOS,MINDI EVELIA ALVAREZ ALDANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0030-42,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP ANEXA A EORM,ALDEA SITIOS DE SAN NICOLAS,51261051,MATILDE EUGENIA SECAIDA AGUILAR,CARLOS ADOLFO DEL CID LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0031-42,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP,"CASERIO SAN MIGUEL, ALDEA SAN SEBASTIAN",58805299,MATILDE EUGENIA SECAIDA AGUILAR,YENY PRICILA CASTRO SARAVIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0032-45,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,INEB DE TELESECUNDARIA,CASERIO LOMAS DE AGUACAPA,57101156,MATILDE EUGENIA SECAIDA AGUILAR,MARITZA VICTORIA ARIAS GRANADOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0033-45,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,INEB DE TELESECUNDARIA,ALDEA BUENA VISTA,59718984,MATILDE EUGENIA SECAIDA AGUILAR,MARÍA CONCEPCIÓN DE LA ROSA BLANCO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0034-42,06-021,SANTA ROSA,PUEBLO NUEVO VIÑAS,"COLEGIO MIXTO BILINGÜE ""PROFESOR MARIO RENÉ MORALES REYES""",2A. CALLE Y 1ER. AVENIDA 01-00 (ESQUINA LAS LILAS),58084372,MATILDE EUGENIA SECAIDA AGUILAR,FLOR DE MARÍA MORALES RUANO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0035-43,06-021,SANTA ROSA,PUEBLO NUEVO VIÑAS,"COLEGIO MIXTO BILINGÜE ""PROFESOR MARIO RENÉ MORALES REYES""",2A. CALLE Y 1ER. AVENIDA 01-00 (ESQUINA LAS LILAS),57154767,MATILDE EUGENIA SECAIDA AGUILAR,FLOR DE MARÍA MORALES RUANO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0036-45,06-021,SANTA ROSA,PUEBLO NUEVO VIÑAS,"COLEGIO MIXTO BILINGÜE ""PROFESOR MARIO RENÉ MORALES REYES""",2A. CALLE Y 1ER. AVENIDA 01-00 (ESQUINA LAS LILAS),58084372,MATILDE EUGENIA SECAIDA AGUILAR,LUIS RODOLFO MARTÍNEZ MEJÍA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0037-42,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP ANEXA A EORM,CASERÍO EL SARZALITO,78865958,MATILDE EUGENIA SECAIDA AGUILAR,LUZ MARIA ROLDAN CERMEÑO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0038-42,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP,AVENIDA FERNANDO BRAVI,58503251,JESSI FRANK POINTAN SANTOS,FLOR EUNICE RUEDA HERNÁNDEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0039-45,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,INEB DE TELESECUNDARIA,ALDEA EL PESCADOR,58812469,JESSI FRANK POINTAN SANTOS,MARCO TULIO ALEVON,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0040-43,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM,"CANTÓN SANTA ROSITA, ALDEA GAVIA GRANDE",32582294,JESSI FRANK POINTAN SANTOS,TITA EVERILDA MORALES VÉLIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0041-42,06-13-0336,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP ANEXA A EORM,"CANTÓN SANTA ROSITA, ALDEA GAVIA GRANDE",32582294,JESSI FRANK POINTAN SANTOS,TITA EVERILDA MORALES VÉLIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0042-43,06-021,SANTA ROSA,PUEBLO NUEVO VIÑAS,ESCUELA OFICIAL RURAL MIXTA  BICENTENARIO,ALDEA SAN SEBASTIAN,78865585,MATILDE EUGENIA SECAIDA AGUILAR,THELMA ARACELI PALACIOS REVOLORIO DE DE LA ROSA,PRIMARIA,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0043-46,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA IXPACO,47072274,MATILDE EUGENIA SECAIDA AGUILAR,MAYRA ELISABETH MARTÍNEZ RODRIGUEZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0044-43,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EORM DE EDUCACIÓN ESPECIAL BICENTENARIO,ALDEA SAN SEBASTIÁN,31882347,MATILDE EUGENIA SECAIDA AGUILAR,SABINA MARIANELA CERMEÑO CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0045-42,06-13-0337,SANTA ROSA,PUEBLO NUEVO VIÑAS,EODP ANEXA A EORM DE EDUCACIÓN ESPECIAL BICENTENARIO,ALDEA SAN SEBASTIAN,31882347,MATILDE EUGENIA SECAIDA AGUILAR,SABINA MARIANELA CERMEÑO CORADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-13-0272-43,26-023,SANTA ROSA,PUEBLO NUEVO VIÑAS,EDAC -PRONADE-,CASERIO EL MORA ALDEA LAS JOYAS DE SAN NICOLAS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
