CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
20-07-0161-43,20-035,CHIQUIMULA,ESQUIPULAS,"ESCUELA OFICIAL URBANA MIXTA ""BICENTENARIO""","10A. AVENIDA 0-85 ZONA 2, COLONIA LOS PINOS",79423816,VICTORIA NOEMÍ RECINOS VIDAL DE HERNÁNDEZ,DINA LISETH RAMIREZ CHINTÚN DE QUIJADA,PRIMARIA,OFICIAL,URBANA,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0162-40,20-07-1173,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO EL BUEYERO, ALDEA OLOPITA",46223522,LANDELINO CRÚZ GARCÍA,ALICIA ISABEL LUGO GARCÍA,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0163-40,20-07-1173,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO EL MIRADOR, ALDEA OLOPITA",46223522,LANDELINO CRÚZ GARCÍA,ALICIA ISABEL LUGO GARCÍA,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0164-40,20-07-1176,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO LA RUDA, ALDEA BELÉN",31712671,DONELIA SARAÍ GUERRA ARANA,ERIKA JULISA OLIVA DUARTE,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0165-40,20-07-1174,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"LOTIFICACIÓN EL TABLÓN, ALDEA ATULAPA",44934594,ERICK ESTUARDO ALVARADO GALVAN,KENNIA ELIZABETH MENÉNDEZ GARCÍA,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0166-40,20-07-1174,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"LOTIFICACIÓN BRISAS DE ATULAPA, ALDEA ATULAPA",44934594,ERICK ESTUARDO ALVARADO GALVAN,KENNIA ELIZABETH MENÉNDEZ GARCÍA,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0167-42,20-07-1174,CHIQUIMULA,ESQUIPULAS,LICEO DE FORMACIÓN INTEGRAL,8VA. CALLE 1-15 ZONA 1 COLONIA QUIRIO CATAÑO II,79433902,ERICK ESTUARDO ALVARADO GALVAN,RONALD ESTUARDO PÉREZ PERALTA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0168-42,20-07-1175,CHIQUIMULA,ESQUIPULAS,EODP ANEXA A EORM,"CASERÍO PLAN DE LA  ARADA, ALDEA SANTA ROSALÍA",38423012,EDNA ODILIA ACEVED0,MAURICIA DEL ROSARIO DÍAZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0169-40,20-07-1176,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA CAFETALES,46223522,DONELIA SARAÍ GUERRA ARANA,ALICIA ISABEL LUGO GARCÍA,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0170-40,20-07-1173,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA CHANMAGUA,46223522,LANDELINO CRÚZ GARCÍA,ALICIA ISABEL LUGO GARCÍA,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0171-40,20-07-1172,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA LAS PEÑAS,46223522,HEIDY ARACELY PAYES GREGORIO,ALICIA ISABEL LUGO GARCÍA,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0172-40,20-07-1172,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA CRUZ ALTA,31712671,HEIDY ARACELY PAYES GREGORIO,ERIKA JULISA OLIVA DUARTE,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0173-40,20-07-1174,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO LOS CHORROS, ALDEA VALLE DOLORES",31712671,ERICK ESTUARDO ALVARADO GALVAN,ERIKA JULISA OLIVA DUARTE,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0174-40,20-07-1174,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"0 CALLE COLONIA LOS PINOS, ZONA 2",44934594,ERICK ESTUARDO ALVARADO GALVAN,KENNIA ELIZABETH MENÉNDEZ GARCÍA,INICIAL,OFICIAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0175-40,20-07-1174,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,LOTIFICACIÓN VALLE DE MARÍA,44934594,ERICK ESTUARDO ALVARADO GALVAN,KENNIA ELIZABETH MENÉNDEZ GARCÍA,INICIAL,OFICIAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0176-40,20-07-1174,CHIQUIMULA,ESQUIPULAS,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"COLONIA LOS PINOS, ZONA 2",44934594,ERICK ESTUARDO ALVARADO GALVAN,KENNIA ELIZABETH MENÉNDEZ GARCÍA,INICIAL,OFICIAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),CHIQUIMULA
20-07-0177-42,20-07-1175,CHIQUIMULA,ESQUIPULAS,EODP ANEXA A EORM,"CASERÍO LAS TORERAS, ALDEA SAN NICOLÁS",47703599,EDNA ODILIA ACEVED0,GRISEL MABEL GUZMÁN MAGAÑA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0178-42,20-07-1175,CHIQUIMULA,ESQUIPULAS,EODP ANEXA A EORM,"CASERÍO AGUA ZARCA, ALDEA ATULAPA",37409300,EDNA ODILIA ACEVED0,LOIDA ELISABET MARCOS PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0179-42,20-07-1175,CHIQUIMULA,ESQUIPULAS,EODP ANEXA A EORM,"CASERÍO LA FORTUNA, ALDEA LAS PEÑAS",37305818,EDNA ODILIA ACEVED0,DAYANA MICHELLE MOLINA PACHECO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0180-46,20-07-1174,CHIQUIMULA,ESQUIPULAS,INED  INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,LOTIFICACIÓN VALLE DE MARÍA,42450103,ERICK ESTUARDO ALVARADO GALVAN,,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0181-46,20-07-1174,CHIQUIMULA,ESQUIPULAS,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA LAS PEÑAS,49614564,ERICK ESTUARDO ALVARADO GALVAN,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0182-46,20-07-1173,CHIQUIMULA,ESQUIPULAS,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA MONTEROS,59596964,LANDELINO CRÚZ GARCÍA,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0183-45,20-07-1173,CHIQUIMULA,ESQUIPULAS,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,FINCA SAN JOSÉ LAS LÁGRIMAS,51954689,LANDELINO CRÚZ GARCÍA,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0184-45,20-07-1173,CHIQUIMULA,ESQUIPULAS,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,LOTIFICACIÓN VALLE DE MARÍA,57448733,LANDELINO CRÚZ GARCÍA,PEDRO  GARCÍA ROQUE,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0267-42,20-07-1174,CHIQUIMULA,ESQUIPULAS,"EODP ""PROFESORA MARÍA OFELIA BEATRIZ SAMAYOA ACEVEDO DE PONCE""",10A CALLE ENTRE 5A Y 6A AVE. ZONA 1,59149007,ERICK ESTUARDO ALVARADO GALVAN,VERÓNICA MARGARITA VILLEDA PERALTA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0268-42,20-07-1172,CHIQUIMULA,ESQUIPULAS,"COLEGIO PRIVADO MIXTO  ""MONTESSORI""",6A AVE. 6-99 ZONA 1,79431270,HEIDY ARACELY PAYES GREGORIO,MILAGRO DE  JESÚS ACEVEDO DUARTE,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0269-42,20-07-1173,CHIQUIMULA,ESQUIPULAS,COLEGIO EVANGELICO PRIVADO MIXTO BETEL,2A. CALLE FINAL ZONA 1,79431962,LANDELINO CRÚZ GARCÍA,LESBIA DINORA SÁNCHEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0270-43,20-07-1174,CHIQUIMULA,ESQUIPULAS,EOUN PEDRO NUFIO,"10A. CALLE 6-27 ZONA 1, BARRIO SAN SEBASTIÁN",42403817,ERICK ESTUARDO ALVARADO GALVAN,VÍCTOR ALEXANDER GALVEZ MEDA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0271-43,20-07-1174,CHIQUIMULA,ESQUIPULAS,EOUV 'PEDRO ARRIAZA MATA',10A CALLE 6-27 ZONA 1,79431084,ERICK ESTUARDO ALVARADO GALVAN,ALMA AZUCENA MORALES LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0272-43,20-07-1176,CHIQUIMULA,ESQUIPULAS,"EOUM ""DR. ROMEO DE LEON""",BARRIO SANTA ANA,41511213,DONELIA SARAÍ GUERRA ARANA,GLORIA LETICIA PORTILLO CHACÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0273-43,20-07-1171,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO EL MOJON ALDEA TIMUSHAN,30152380,HEIDY ELIZABETH LÓPEZ GUERRA,EMILIANA  SÁNCHEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0275-43,20-07-1176,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO AGUA CALIENTE ALDEA ATULAPA,50373558,DONELIA SARAÍ GUERRA ARANA,SANDY ESMERALDA BUEZO BUEZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0276-43,20-07-1175,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA LA GRANADILLA,33811101,EDNA ODILIA ACEVED0,GISSELA LISBETH GARCÍA SIAJES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0277-43,20-07-1171,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO SAN ANTONIO SULAY ALDEA TIMUSHAN,56365435,HEIDY ELIZABETH LÓPEZ GUERRA,HUGO ALBERTO MORALES ALARCÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0278-43,20-07-1171,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA EL CARRIZAL,31244591,HEIDY ELIZABETH LÓPEZ GUERRA,MAYRA ROSANA VENTURA RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0279-43,20-07-1176,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO TIZAQUIN,58666065,DONELIA SARAÍ GUERRA ARANA,MARTA LIDIA CORTEZ PESQUERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0280-43,20-07-1176,CHIQUIMULA,ESQUIPULAS,EORM,"CASERÍO CUEVITAS, ALDEA OLOPITA",50788942,DONELIA SARAÍ GUERRA ARANA,EDNA ELIZABETH CIRAGUA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0281-43,20-07-1171,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA HORCONES,57211166,HEIDY ELIZABETH LÓPEZ GUERRA,ROSA MÉLIDA LEIVA RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0282-43,20-07-1174,CHIQUIMULA,ESQUIPULAS,EORM,"CASERÍO LAS SOPAS, ALDEA JAGUA",45824093,ERICK ESTUARDO ALVARADO GALVAN,ANGÉLICA MARÍA PERALTA MARÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0283-43,26-020,CHIQUIMULA,ESQUIPULAS,EDAC -PRONADE-,ALDEA VALLE DE JESUS,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0284-43,20-07-1172,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA SAN ISIDRO,40157326,HEIDY ARACELY PAYES GREGORIO,FRANKLIN ADELMO SANTOS MEJIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0285-43,20-07-1171,CHIQUIMULA,ESQUIPULAS,EORM,"CASERÍO ZARZALITO, ALDEA HORCONES",45055299,HEIDY ELIZABETH LÓPEZ GUERRA,ERLIN EDGARDO HERNÁNDEZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0286-43,20-07-1172,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA CRUZ ALTA,51159477,HEIDY ARACELY PAYES GREGORIO,DIEGO FRANCISCO ESPINOZA LÁZARO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0287-43,20-07-1176,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA SANTA ROSALIA,79510849,DONELIA SARAÍ GUERRA ARANA,HECTOR LEONEL CHINCHILLA PERALTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0288-43,20-07-1175,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA EL LIMON,41077141,EDNA ODILIA ACEVED0,ZULMA NOHEMÍ ELÍAS PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0289-43,20-07-1172,CHIQUIMULA,ESQUIPULAS,EORM,"CASERÍO SAN FRANCISCO BUENA VISTA, ALDEA JAGUA",47414338,HEIDY ARACELY PAYES GREGORIO,ENMA ELENA ORELLANA ORTÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0290-43,20-07-1176,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA CAFETALES,46778164,DONELIA SARAÍ GUERRA ARANA,DENIA MAUDELY VILLEDA FERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0291-43,20-07-1176,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA BELEN,48379697,DONELIA SARAÍ GUERRA ARANA,CARLOS SARVELIO HERNÁNDEZ MOLINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0292-43,20-07-1173,CHIQUIMULA,ESQUIPULAS,EORM,"CASERÍO PINALITO, ALDEA JAGUA",31047601,LANDELINO CRÚZ GARCÍA,EDWIN PORFIRIO RODRÍGUEZ ARITA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0293-43,20-07-1173,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA SAN PEDRO JAGUA,54571141,LANDELINO CRÚZ GARCÍA,MIRNA YAMALÍ RAMÍREZ VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0295-43,,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA PIEDRA REDONDA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0296-43,20-07-1172,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA EL ZARZAL,50369258,HEIDY ARACELY PAYES GREGORIO,HEIDI YADIRA PERALTA SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0297-43,20-014,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO EL BAILADERO ALDEA SAN ANTONIO SULAY,,ERICK ESTUARDO ALVARADO GALVÁN,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0298-43,20-07-1173,CHIQUIMULA,ESQUIPULAS,"EORM REGIONAL ""JOSE NAPOLEON FLORES VALDES""",ALDEA CHANMAGUA,40723848,LANDELINO CRÚZ GARCÍA,MANUEL DE JESÚS MATA LUNA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0299-43,20-07-1173,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA OLOPITA,47050547,LANDELINO CRÚZ GARCÍA,MARCELO ANTONIO VILLALOBOS VIDAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0300-43,20-07-1172,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA LAS PEÑAS,51641188,HEIDY ARACELY PAYES GREGORIO,ROSA FABIOLA NOVEGIL POSADAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0301-43,20-07-1174,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA VALLE DOLORES,42231648,ERICK ESTUARDO ALVARADO GALVAN,OSCAR AMILCAR MONROY ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0302-43,20-07-1171,CHIQUIMULA,ESQUIPULAS,EORM,"CASERÍO PIEDRA DE AMOLAR, ALDEA HORCONES",51376987,HEIDY ELIZABETH LÓPEZ GUERRA,GLADYS MARITZA GUERRA SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0303-43,20-07-1171,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA TIMUSHAN CASERIO PASALJA,41579427,HEIDY ELIZABETH LÓPEZ GUERRA,TELMA MARGARITA MARIN LUNA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0304-43,20-07-1174,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA ATULAPA,30842752,ERICK ESTUARDO ALVARADO GALVAN,MARGARITA ELIZABETH PORTILLO GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0305-43,20-07-1175,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA SAN NICOLAS,32703155,EDNA ODILIA ACEVED0,EDGAR ROLANDO GUERRA APARICIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0306-43,20-07-1171,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA TIMUSHAN,33448061,HEIDY ELIZABETH LÓPEZ GUERRA,ELIDA  SURIANO MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0307-43,20-07-1175,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO BOJORQUEZ ALDEA ATULAPA,57875351,EDNA ODILIA ACEVED0,EVER JOSUE TORRES CORTEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0308-43,20-07-1175,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO EL DURAZNAL ALDEA SANTA ROSALIA,49407645,EDNA ODILIA ACEVED0,PETRONA  TRIGUEROS MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0309-43,20-07-1172,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO POTRERILLOS ALDEA EL ZARZAL,59286829,HEIDY ARACELY PAYES GREGORIO,BRENDA YOLANDA PASCUAL BARAHONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0310-43,20-07-1172,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO EL PEÑASCO (VALLE DE LA MUERTE) ALDEA JAGUA,53377755,HEIDY ARACELY PAYES GREGORIO,GERARDO ANTONIO LÁZARO RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0311-43,20-07-1172,CHIQUIMULA,ESQUIPULAS,EORM,"CASERÍO LA FORTUNA, ALDEA LAS PEÑAS",59438020,HEIDY ARACELY PAYES GREGORIO,HEIDY LILIBETH CASTAÑEDA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0312-43,20-07-1172,CHIQUIMULA,ESQUIPULAS,EORM,"CASERÍO EL PALMAR, ALDEA LAS PEÑAS",42535329,HEIDY ARACELY PAYES GREGORIO,MYNOR EDUARDO RODRÍGUEZ LEMUS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0313-43,20-07-1173,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO TONTOLES ALDEA OLOPITA,45503874,LANDELINO CRÚZ GARCÍA,MILVIA TERESA ARDÓN MIGUEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0315-43,20-07-1171,CHIQUIMULA,ESQUIPULAS,EORM,ALDEA CARBONERAS,30250796,HEIDY ELIZABETH LÓPEZ GUERRA,GENNER OSWALDO JERÓNIMO SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0316-43,20-07-1171,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO LOMA DEL MANGO ALDEA TIMUSHAN,44836704,HEIDY ELIZABETH LÓPEZ GUERRA,JAIME ARMANDO ESQUIVEL PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0319-43,20-07-1175,CHIQUIMULA,ESQUIPULAS,EORM,CASERIO EL ZAPOTAL ALDEA EL ZARZAL,33213031,EDNA ODILIA ACEVED0,JULISSA MARÍA ARITA RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0320-43,20-07-1173,CHIQUIMULA,ESQUIPULAS,COLEGIO CATOLICO PRIVADO MIXTO 'SAN BENITO',13 CALLE 6-06 ZONA 1,79431391,LANDELINO CRÚZ GARCÍA,ALEIDA CAROLINA SALAZAR ROSA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-07-0321-43,20-015,CHIQUIMULA,ESQUIPULAS,COLEGIO CATOLICO PRIVADO MIXTO 'SAN BENITO',13 CALLE 6-06 ZONA 1,79431391,LANDELINO CRUZ GARCIA,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
