CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
22-16-0016-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,"INSTITUTO PEDAGÓGICO DE EDUCACIÓN MEDIA SAN JOSÉ ""IPEMSA""",ALDEA LLANO GRANDE,77908100,SIDDI YALAI ESCOBAR ESQUIVEL,DÁMARIS PRICILA CASTILLO PINEDA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0017-45,22-026,JUTIAPA,SAN JOSE ACATEMPA,"INSTITUTO PEDAGÓGICO DE EDUCACIÓN MEDIA SAN JOSÉ ""IPEMSA""",ALDEA LLANO GRANDE,77908100,SIDDI YALAI ESCOBAR ESQUIVEL,WENDY MARISOL BOTEO PERNILLO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-16-0018-45,22-026,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR  MIXTO BILINGUE SANTA FE,ALDEA BUENA VISTA,52169634,SIDDI YALAI ESCOBAR ESQUIVEL,HUGO ARNULFO MATEO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-16-0019-45,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA,LA CARRETERA,46110294,SIDDI YALAI ESCOBAR ESQUIVEL,CLAUDIA VANESSA ALVAREZ MEDRANO,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-16-0020-45,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,"COLEGIO PARTICULAR MIXTO DE DIVERSIFICADO ""EMANUEL""",ALDEA TUNILLAS ALDEA LAS TUNILLAS,51261125,SIDDI YALAI ESCOBAR ESQUIVEL,NANCY GUADALUPE LINARES JIMÉNEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0021-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,"INSTITUTO PEDAGÓGICO DE EDUCACIÓN MEDIA SAN JOSÉ ""IPEMSA""",ALDEA LLANO GRANDE,54925580,SIDDI YALAI ESCOBAR ESQUIVEL,DÁMARIS PRICILA CASTILLO PINEDA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0022-45,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,"INSTITUTO PEDAGÓGICO DE EDUCACIÓN MEDIA SAN JOSÉ ""IPEMSA""",ALDEA LLANO GRANDE,57518397,SIDDI YALAI ESCOBAR ESQUIVEL,SHENY MARINA JIMÉNEZ SALAZAR,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-16-0023-46,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,"INSTITUTO PEDAGÓGICO DE EDUCACIÓN MEDIA SAN JOSÉ ""IPEMSA""",ALDEA LLANO GRANDE,50641737,SIDDI YALAI ESCOBAR ESQUIVEL,SHENY MARINA JIMÉNEZ SALAZAR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-16-0024-46,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,"COLEGIO PARTICULAR MIXTO DE DIVERSIFICADO ""EMANUEL""",ALDEA  TUNILLAS ALDEA LAS TUNILLAS,51261125,SIDDI YALAI ESCOBAR ESQUIVEL,EVAN LORENA OLIVARES HERNÁNDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-16-0025-45,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,"COLEGIO PARTICULAR MIXTO DE DIVERSIFICADO ""EMANUEL""",ALDEA  TUNILLAS ALDEA LAS TUNILLAS,51261125,SIDDI YALAI ESCOBAR ESQUIVEL,EVAN LORENA OLIVARES HERNÁNDEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-16-0026-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,"COLEGIO PARTICULAR MIXTO DE DIVERSIFICADO ""EMANUEL""",ALDEA TUNILLAS,51261125,SIDDI YALAI ESCOBAR ESQUIVEL,ARLYN YICELY CASTILLO CASTILLO,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0027-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,ESCUELA OFICIAL DE PÁRVULOS ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO LAS VEGAS, ALDEA LA CARRETERA",58895309,SIDDI YALAI ESCOBAR ESQUIVEL,LUIS JOEL PINEDA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0028-43,22-026,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR MIXTO BELEN,BARRIO LA JOYA,58374178,SIDDI YALAI ESCOBAR ESQUIVEL,GLADYS NOEMI CERMEÑO PERNILLO DE GARCIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0029-45,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR MIXTO BELEN,BARRIO LA JOYA,58374178,SIDDI YALAI ESCOBAR ESQUIVEL,ANGÉLICA MARÍA RAYMUNDO LIMA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-16-0030-46,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR MIXTO BELEN,BARRIO LA JOYA,58375378,SIDDI YALAI ESCOBAR ESQUIVEL,ANGÉLICA MARÍA RAYMUNDO LIMA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-16-0031-46,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,COLEGIO PARTICULAR MIXTO BELEN,BARRIO LA JOYA,58374178,SIDDI YALAI ESCOBAR ESQUIVEL,ANGÉLICA MARÍA RAYMUNDO LIMA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA
22-16-0032-46,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA LA CEIBITA,40320728,SIDDI YALAI ESCOBAR ESQUIVEL,ESTEBAN HERMINIO COSIGUÁ MEDRANO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-16-0538-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EOUM ALBERTO MASFERRER,BARRIO LA JOYA,57154002,SIDDI YALAI ESCOBAR ESQUIVEL,JOHANNA PAHOLA GARCÍA LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0539-45,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,IEBC INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,BARRIO LA JOYA,31219556,SIDDI YALAI ESCOBAR ESQUIVEL,HECTOR OSWALDO MENDEZ ALARCON,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-16-0540-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA LA CARRETERA,42794725,SIDDI YALAI ESCOBAR ESQUIVEL,YEYMI CAROLA CAAL CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0541-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA EL TABLON,46496709,SIDDI YALAI ESCOBAR ESQUIVEL,DORIS PAOLA VELÁSQUEZ CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0542-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA CALDERAS,58666322,SIDDI YALAI ESCOBAR ESQUIVEL,JESSICA CIPRIANA ALVAREZ BOTEO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0543-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA TUNILLAS,53166505,SIDDI YALAI ESCOBAR ESQUIVEL,BYRON GEOVANY CASTILLO SALAZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0544-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA LLANO GRANDE,,SIDDI YALAI ESCOBAR ESQUIVEL,RUTH IMELDA MONTERROSO MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0545-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA EL COPANTE,,SIDDI YALAI ESCOBAR ESQUIVEL,VELVETH FRINEE PINEDA PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0546-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA LAS DELICIAS,,SIDDI YALAI ESCOBAR ESQUIVEL,MAYRA NOELIA CASTILLO PERNILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0547-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA EL CARPINTERO,40294045,SIDDI YALAI ESCOBAR ESQUIVEL,WALTER GEOVANY PERNILLO RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0548-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA LA CEIBITA,59055081,SIDDI YALAI ESCOBAR ESQUIVEL,ADELSO JOSUÉ MEDRANO Y MEDRANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0549-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA EL CUJITO,30473669,SIDDI YALAI ESCOBAR ESQUIVEL,NORMA YESENIA CASTILLO REVOLORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0550-43,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EORM,ALDEA VALLE ABAJO,36256362,SIDDI YALAI ESCOBAR ESQUIVEL,ALMA LETICIA NAJERA MONZÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0598-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP,BARRIO LA JOYA,46683808,SIDDI YALAI ESCOBAR ESQUIVEL,BIANCA CLARIBEL CASTILLO Y CASTILLO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-0709-44,,JUTIAPA,SAN JOSE ACATEMPA,IGER,LA CEIBITA,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,A DISTANCIA,JUTIAPA
22-16-0709-45,,JUTIAPA,SAN JOSE ACATEMPA,IGER,,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,JUTIAPA
22-16-1495-43,,JUTIAPA,SAN JOSE ACATEMPA,EORM,CASERIO VALLE ABAJO ALDEA CALDERON,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-1988-43,26-023,JUTIAPA,SAN JOSE ACATEMPA,EDAC -PRONADE-,"CASERIO LAS VEGAS, ALDEA LA CARRETERA",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2186-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP CARLOS ENRIQUE CASTILLO MEDRANO,ALDEA LLANO GRANDE,32606960,SIDDI YALAI ESCOBAR ESQUIVEL,SILVIA SUCELY MEDRANO PINEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2399-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA LA CEIBITA,,SIDDI YALAI ESCOBAR ESQUIVEL,ADELSO JOSUÉ MEDRANO Y MEDRANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2400-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA LA CARRETERA,,SIDDI YALAI ESCOBAR ESQUIVEL,YEYMI CAROLA CAAL CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2401-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA TUNILLAS,53166505,SIDDI YALAI ESCOBAR ESQUIVEL,BYRON GEOVANY CASTILLO SALAZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2402-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA EL CUJITO,30473669,SIDDI YALAI ESCOBAR ESQUIVEL,NORMA YESENIA CASTILLO REVOLORIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2403-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA EL CARPINTERO,40294045,SIDDI YALAI ESCOBAR ESQUIVEL,WALTER GEOVANY PERNILLO RUANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2430-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,ESCUELA DE EDUCACION ESPECIAL ANEXA A EOUM,BARRIO ARRIBA,57154002,SIDDI YALAI ESCOBAR ESQUIVEL,JOHANNA PAHOLA GARCÍA LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2528-46,22-027,JUTIAPA,SAN JOSE ACATEMPA,LICEO SAN JOSE,,,DANIEL ARTURO QUIÑONEZ SOTO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-16-2536-45,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,INEB DE TELESECUNDARIA,ALDEA TUNILLAS,53881937,SIDDI YALAI ESCOBAR ESQUIVEL,SAYDA NINETH GARCÌA CASTILLO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2553-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA VALLE ABAJO,,SIDDI YALAI ESCOBAR ESQUIVEL,ALMA LETICIA NAJERA MONZÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2554-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA CALDERAS,,SIDDI YALAI ESCOBAR ESQUIVEL,JESSICA CIPRIANA ALVAREZ BOTEO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2555-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA LAS DELICIAS,,SIDDI YALAI ESCOBAR ESQUIVEL,MAYRA NOELIA CASTILLO PERNILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2556-42,22-026,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA EL PERICON,,SIDDI YALAI ESCOBAR ESQUIVEL,MIREYDA GUADALUPE GONZÁLEZ LINARES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2557-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA EL TABLON,,SIDDI YALAI ESCOBAR ESQUIVEL,DORIS PAOLA VELÁSQUEZ CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-16-2558-42,22-16-1263,JUTIAPA,SAN JOSE ACATEMPA,EODP ANEXA A EORM,ALDEA EL COPANTE,,SIDDI YALAI ESCOBAR ESQUIVEL,VELVETH FRINEE PINEDA PEREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0001-42,22-17-1264,JUTIAPA,QUESADA,EODP ANEXA A EORM,CASERIO EL CALVARIO,36922194,DANIEL ARTURO QUIÑONEZ SOTO,FREDY GAMALIEL HERNÁNDEZ LUCAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0002-43,22-17-1264,JUTIAPA,QUESADA,EORM,CASERIO EL CALVARIO,36922194,DANIEL ARTURO QUIÑONEZ SOTO,FREDY GAMALIEL HERNÁNDEZ LUCAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0003-43,22-17-1265,JUTIAPA,QUESADA,EORM,"CASERIO VISTA HERMOSA, ALDEA EL AMATON",58258862,EYMAR YOVANNI CONTRERAS HERNANDEZ,ELDA NOHEMÍ ESCOBAR FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0004-43,22-17-1265,JUTIAPA,QUESADA,EORM,CASERIO LA MONTAÑTA ALDEA POTRERILLOS,54371394,EYMAR YOVANNI CONTRERAS HERNANDEZ,LUZ RUBÍ MÉNDEZ VILLANUEVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0005-43,26-022,JUTIAPA,QUESADA,EORM,CASERIO LOS RANCHOS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0006-43,22-024,JUTIAPA,QUESADA,EORM,"CASERIO LA LIBERTAD, ALDEA SAN DIEGO",,CARLOS OBDULIO OROZCO REYES,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0007-43,22-028,JUTIAPA,QUESADA,EORM,"CASERIO EL RODEO, ALDEA POTRERILLO",,EMERSON RAUL ORTIZ LOPEZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0008-43,22-028,JUTIAPA,QUESADA,EORM,"CASERIO OJO DE AGUA, ALDEA LA BREA",,EMERSON RAUL ORTIZ LOPEZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0009-46,22-17-1264,JUTIAPA,QUESADA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,BARRIO VALLE LINDO,78678312,DANIEL ARTURO QUIÑONEZ SOTO,MARINA  ELVIRA HERRERA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-17-0010-45,22-17-1264,JUTIAPA,QUESADA,INEB,ALDEA SANTA GERTRUDIS,42405238,DANIEL ARTURO QUIÑONEZ SOTO,OSCAR ROLANDO MENDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-17-0011-42,22-028,JUTIAPA,QUESADA,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,"CASERIO VISTA HERMOSA, ALDEA EL AMATON",,EMERSON RAUL ORTIZ LOPEZ,ELDA NOHEMÍ ESCOBAR FLORES,PARVULOS,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0012-42,22-17-1265,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGUE SANTA FE,"6TA. CALLE 0-48, ZONA 1",53177541,EYMAR YOVANNI CONTRERAS HERNANDEZ,SHARON ELIZABETH RAMÍREZ SALAZAR,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0013-43,22-17-1265,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGUE SANTA FE,ALDEA BUENA VISTA,39978443,EYMAR YOVANNI CONTRERAS HERNANDEZ,YEYMI LISETH LÓPEZ MARROQUÍN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0014-45,22-17-1264,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGUE SANTA FE,ALDEA BUENA VISTA,54255426,DANIEL ARTURO QUIÑONEZ SOTO,HENRY ARMIDAS VELASQUEZ PEREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-17-0015-46,22-17-1264,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGUE SANTA FE,ALDEA BUENA VISTA,54262545,DANIEL ARTURO QUIÑONEZ SOTO,HENRY ARMIDAS VELASQUEZ PEREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-17-0016-46,22-17-1265,JUTIAPA,QUESADA,LICEO QUESADENCE,"7A. CALLE 6-71 ZONA 1, BARRIO BRISAS DEL RIO",78678435,EYMAR YOVANNI CONTRERAS HERNANDEZ,CÉSAR FERNANDO ESCOBAR ZEPEDA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0017-45,22-17-1265,JUTIAPA,QUESADA,LICEO QUESADENCE,"7A. CALLE 6-71 ZONA 1, BARRIO BRISAS DEL RIO",78678435,EYMAR YOVANNI CONTRERAS HERNANDEZ,CÉSAR FERNANDO ESCOBAR ZEPEDA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0018-45,22-027,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGUE SANTA FE,ALDEA BUENA VISTA,49140949,DANIEL ARTURO QUIÑONEZ SOTO,ROSA ELIZABETH MÉNDEZ GALDÁMEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-17-0019-46,22-027,JUTIAPA,QUESADA,COLEGIO PARTICULAR MIXTO BILINGUE SANTA FE,ALDEA BUENA VISTA,52169634,DANIEL ARTURO QUIÑONEZ SOTO,ROSA ELIZABETH MÉNDEZ GALDÁMEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA
22-17-0020-43,22-17-1265,JUTIAPA,QUESADA,"COLEGIO PARTICULAR MIXTO BILINGUE ""SAN PEDRO APÓSTOL""",BARRIO LA UNIÓN,57121267,EYMAR YOVANNI CONTRERAS HERNANDEZ,LUISA FERNANDA GODOY LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0021-42,22-17-1265,JUTIAPA,QUESADA,"COLEGIO PARTICULAR MIXTO ""SAN PEDRO APOSTOL""",BARRIO LA UNION,78678277,EYMAR YOVANNI CONTRERAS HERNANDEZ,LUISA FERNANDA GODOY LÓPEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-17-0022-45,22-17-1264,JUTIAPA,QUESADA,"COLEGIO PARTICULAR MIXTO BILINGÜE ""SAN PEDRO APÓSTOL""",BARRIO LA UNION,57121267,DANIEL ARTURO QUIÑONEZ SOTO,DORIS MELISA GUTIÉRREZ ARANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-17-0023-46,22-027,JUTIAPA,QUESADA,"COLEGIO PARTICULAR MIXTO BILINGÜE ""SAN PEDRO APÓSTOL""",BARRIO LA UNION,78678277,DANIEL ARTURO QUIÑONEZ SOTO,MARLEN ROXANA ENRIQUEZ CONTRERAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-17-0024-42,22-17-1265,JUTIAPA,QUESADA,EODP,ALDEA EL JICARO,58598782,EYMAR YOVANNI CONTRERAS HERNANDEZ,WENDY ELIZABETH GUERRA MEDINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA
