CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
17-12-0152-46,17-022,PETEN,POPTUN,CENTRO DE ESTUDIOS PREUNIVERSITARIOS MONTE SION,BARRIO SANTA MARIA,42221946,JUAN FRANCISCO OLIVA ESTRADA,HENRY FRANCISCO RUIZ BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-12-0153-43,17-12-1054,PETEN,POPTUN,"CENTRO EDUCATIVO ""LOS POLLITOS""",BARRIO SANTA MARIA,31795729,OCTAVIO LONE GUERRA,RUTH ABIMEL GARCÍA CRUZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0154-42,17-12-1054,PETEN,POPTUN,"LICEO CRISTIANO CON ORIENTACIÓN UNIVERSITARIA ""EL SHADDAI""",BOULEVAR 25 DE JUNIO 9A AV.ZONA 1 BARRIO SAN FRANCISCO,79278625,OCTAVIO LONE GUERRA,MARILYN JANELY GÓMEZ ZULETA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0155-43,17-12-1054,PETEN,POPTUN,"LICEO CRISTIANO CON ORIENTACIÓN UNIVERSITARIA ""EL SHADDAI""",BOULEVAR 25 DE JUNIO 9A AV.ZONA 1 BARRIO SAN FRANCISCO,79278625,OCTAVIO LONE GUERRA,MARILYN JANELY GÓMEZ ZULETA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0156-46,17-022,PETEN,POPTUN,COLEGIO MIXTO PRIVADO SAN PEDRO MARTIR DE VERONA,3RA.CALLE A 7-13-NONA 1,79277745,JUAN FRANCISCO OLIVA ESTRADA,FRANCISCO CASTELLANOS MATUS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-12-0157-42,17-12-1054,PETEN,POPTUN,EODP,COLONIA NUEVA JERUSALEN,48140038,OCTAVIO LONE GUERRA,DARLYN YUBIKZA CABRERA RUSTRIÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0158-42,17-12-1222,PETEN,POPTUN,EODP,BARRIO IXOBEL,45743482,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,ROSA AZUCENA CAAL MEJÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0159-41,17-12-0047,PETEN,POPTUN,COPB,CASERIO EL CHILAR  II,7926258,JOSÉ ESTUARDO POP BÁ,ELDY LUCERO LEONARDO CHACÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0160-42,17-12-1055,PETEN,POPTUN,EODP ANEXA A EORM,CASERIO BELEN,79262583,JUAN FRANCISCO OLIVA ESTRADA,LISÁNGEL  PALACIOS FUENTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0161-41,17-12-0047,PETEN,POPTUN,COPB,CASERIO  SE-SALTUL,53421674,JOSÉ ESTUARDO POP BÁ,CLAUDIA YESENIA MAYÉN HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0162-41,17-12-0047,PETEN,POPTUN,COPB,CASERIO SAN MIGUEL,46512097,JOSÉ ESTUARDO POP BÁ,NANCY MIREILY GARCIA TORRES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0163-41,17-12-0047,PETEN,POPTUN,COPB,CASERIO EL MIRADOR,7926258,JOSÉ ESTUARDO POP BÁ,LESDY MISHEILY MEJÍA ESTRADA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0164-41,17-12-0047,PETEN,POPTUN,COPB,CASERIO  RIO BLANCO,53848214,JOSÉ ESTUARDO POP BÁ,FIDELINA  COOCH BÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0165-41,17-12-0047,PETEN,POPTUN,COPB,CASERIO SEKACHE,31792440,JOSÉ ESTUARDO POP BÁ,JOSELINE CAROLINA VELÁSQUEZ PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0166-41,17-12-0047,PETEN,POPTUN,COPB,CASERIO SAN PABLO CHINAJA,47884609,JOSÉ ESTUARDO POP BÁ,JOSSELINE DANIELA QUEZADA FERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0167-41,17-12-0047,PETEN,POPTUN,COPB,CASERIO LAS FLORES MACHACA III,46819037,JOSÉ ESTUARDO POP BÁ,JOSSELINE ODETH MOSCOSO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0168-41,17-12-1055,PETEN,POPTUN,COPB,CASERIO LA BENDICION,31103588,JUAN FRANCISCO OLIVA ESTRADA,KAREN NOEMÍ VEGA PINEDA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0169-42,17-12-1055,PETEN,POPTUN,EODP,CASERIO VISTA HERMOSA,41600652,JUAN FRANCISCO OLIVA ESTRADA,LIBNY EUNICE HOIL OBANDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0170-42,17-12-1055,PETEN,POPTUN,EODP EODP,CASERIO YALTUTO  II,41426979,JUAN FRANCISCO OLIVA ESTRADA,DAYARA YOHARY HERNÁNDEZ MANZANERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0171-42,17-12-0047,PETEN,POPTUN,EODP,CASERIO EL NACIMIENTO,56111386,JOSÉ ESTUARDO POP BÁ,ANA GABRIELA RIVERA LOPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0172-42,17-023,PETEN,POPTUN,COLEGIO INTERNACIONAL,BARRIO SANTA MARIA ZONA 3,59783656,EDY GENIS MORATAYA,SHARON DAYANNA LÓPEZ ARCE,PARVULOS,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0173-46,17-12-1054,PETEN,POPTUN,"COLEGIO MIXTO PRIVADO  ""SAN PEDRO MARTIR DE VERONA""",3RA.CALLE A.7-13 ZONA  1,41511141,OCTAVIO LONE GUERRA,RAMÓN FRANCISCO CASTELLANOS MATUS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0174-46,17-12-1054,PETEN,POPTUN,"COLEGIO MIXTO PRIVADO ""SAN PEDRO MARTIR DE VERONA""",3RACALLE A.7-13-ZONA  1,42190516,OCTAVIO LONE GUERRA,RAMÓN FRANCISCO CASTELLANOS MATUS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN
17-12-0175-45,17-12-1054,PETEN,POPTUN,COLEGIO MIXTO PRIVADO SAN PEDRO MARTIR DE VERONA,3RA.C.A 7-13 ZONA 1,42190516,OCTAVIO LONE GUERRA,FRANCISCA LUCRECIA MENÉNDEZ CANTORAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN
17-12-0176-46,17-12-1054,PETEN,POPTUN,"LICEO CRISTIANO CON ORIENTACION UNIVERSITARIA EL ""SHADDAI""",BOULEVARD 25 DE JUNIO Y 9A.AV.  ZONA I BARRIO SAN FRANCISCO,79278625,OCTAVIO LONE GUERRA,GLADYS AZUCENA GÓMEZ SALAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN
17-12-0177-45,17-12-1054,PETEN,POPTUN,LICEO CRISTIANO CON ORIENTACIÓN UNIVERSITARIA- EL SHADDAI-,BOULEVARD 25 DE JUNIO 9A. AV. BARRIO SAN FRANCISCO,79278625,OCTAVIO LONE GUERRA,GLADYS AZUCENA GÓMEZ SALAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN
17-12-0178-46,17-12-1054,PETEN,POPTUN,"""LICEO CIENCIA Y DESARROLLO"" CON ORIENTACIÓN TÉCNICA Y CIENTÍFICA",POPTUN,35962859,OCTAVIO LONE GUERRA,CARLOS HUMBERTO MARROQUIN MARTINEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN
17-12-0179-45,17-12-1054,PETEN,POPTUN,LICEO CIENCIA Y DESARROLLO CON ORIENTACION TECNICA Y CIENTIFICA,BARRIO EL CENTRO,44850196,OCTAVIO LONE GUERRA,CARLOS HUMBERTO MARROQUIN MARTINEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN
17-12-0180-43,17-12-1054,PETEN,POPTUN,COLEGIO INTERNACIONAL PETEN,BARRIO  SANTA MARIA ZONA 3,51889018,OCTAVIO LONE GUERRA,MARÍA MAGDALENA BLANCO ALVAREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0181-42,17-12-1054,PETEN,POPTUN,COLEGIO INTERNACIONAL PETEN,BARRIO SANTA MARIA ZONA 3,51889018,OCTAVIO LONE GUERRA,JANDERINE AMAIRANI MAQUIN TESUCÚN,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0182-45,17-12-0047,PETEN,POPTUN,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,CASERÍO EL ESPOLÓN,40516167,JOSÉ ESTUARDO POP BÁ,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-0183-45,17-12-0047,PETEN,POPTUN,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,CASERÍO JABALÍ BRAVO,55350653,JOSÉ ESTUARDO POP BÁ,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-0184-46,17-12-1055,PETEN,POPTUN,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASERÍO EL CAOBA,48447717,JUAN FRANCISCO OLIVA ESTRADA,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-0185-46,17-12-1222,PETEN,POPTUN,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASERÍO SABANETA TANJOC,42769799,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-0186-42,17-12-1054,PETEN,POPTUN,CENTRO EDUCATIVO SANTA MARÍA,5 CALLE 3-85-ZONA 3 BARRIO SANTA MARÍA,54569602,OCTAVIO LONE GUERRA,CARMELA  BATEN LÓPEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0187-43,17-12-1054,PETEN,POPTUN,CENTRO EDUCATIVO SANTA MARÍA,5 CALLE 3-85-ZONA 3 BARRIO SANTA MARÍA,54569602,OCTAVIO LONE GUERRA,CARMELA  BATEN LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0188-42,17-12-1222,PETEN,POPTUN,COLEGIO CRISTIANO AVIVANDO EL FUEGO,ZONA 5 10 AVENIDA BARRIO SANTA FE,40143725,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,GLADYS GUADALUPE GARCÍA BOCH,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0189-43,17-12-1222,PETEN,POPTUN,COLEGIO CRISTIANO AVIVANDO EL FUEGO,"ZONA 5, 10AV.",40143725,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,GLADYS GUADALUPE GARCÍA BOCH,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0190-46,17-12-1054,PETEN,POPTUN,COLEGIO PREUNIVERSITARIO ITZA,12 AVENIDA 6-50 ZONA 4 BARRIO EL PORVENIR,59456314,OCTAVIO LONE GUERRA,MARÍA DE JESÚS MATUS PÉREZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0191-41,17-024,PETEN,POPTUN,COPB,ALDEA SABANETA TANHOC,79262582,RODERICO DE LA CRUZ ICAL,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0192-45,17-12-1054,PETEN,POPTUN,COLEGIO INERNACIONAL PETÉN,BARRIO SANTA MARIA ZONA 3,46081075,OCTAVIO LONE GUERRA,NIVIA ESMERALDA SACUL TZALÁM,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-0204-42,17-12-1054,PETEN,POPTUN,EODP,ZONA 2,48792389,OCTAVIO LONE GUERRA,LIGIA PATRICIA LÓPEZ LUNA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0364-41,,PETEN,POPTUN,COPB ANEXO A EORM,CASERIO CHINAJA ESPOLON,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0365-42,17-12-1222,PETEN,POPTUN,EODP,BARRIO IXOBEL,42848856,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,ALBA JAQUELINE MAZÁ CANTORAL,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0366-42,17-12-1055,PETEN,POPTUN,EODP,ALDEA MACHAQUILA,51258946,JUAN FRANCISCO OLIVA ESTRADA,WENDY MARCELA GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0367-42,,PETEN,POPTUN,EPDP ANEXA A 'COLEGIO BELEN',POPTUN,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0368-42,,PETEN,POPTUN,EPDP ANEXA A 'COLEGIO EL BOSQUE' JM,POPTUN,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0369-43,17-12-1054,PETEN,POPTUN,EOUM,"""EL REFORMADOR""",37865398,OCTAVIO LONE GUERRA,CARLOS FRANCISCO POP CAAL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0370-43,17-12-1222,PETEN,POPTUN,EOUM,BARRIO IXOBEL,57268067,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,AGUSTÍN DE JESÚS TEC YAXCAL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0371-43,,PETEN,POPTUN,EORM,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0372-43,17-12-1222,PETEN,POPTUN,EORM,CASERIO CHAMPAS QUEMADAS,46767379,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,EVELIN MARIBEL BURGOS PEREIRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0373-43,17-012,PETEN,POPTUN,EORM,CASERIO ESPOLON,,HÉCTOR DAVID MAYÉN MILIÁN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0374-43,17-12-1055,PETEN,POPTUN,EORM,CASERIO EL CAOBA,,JUAN FRANCISCO OLIVA ESTRADA,CINDY CAROLINA MARROQUÍN ZECAIDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0375-43,,PETEN,POPTUN,EORM,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0376-43,17-12-1055,PETEN,POPTUN,EORM,CASERIO SANTO DOMINGO,49466230,JUAN FRANCISCO OLIVA ESTRADA,ROSA ELIZABETH ORREGO MUÑOZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0377-43,17-12-1054,PETEN,POPTUN,EORM,ALDEA LAS DELICIAS,78234544,OCTAVIO LONE GUERRA,ERWIN DANIEL ORREGO ZULETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0378-43,,PETEN,POPTUN,EORM,ALDEA CONCOMA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0379-43,17-12-1222,PETEN,POPTUN,EORM,CASERIO SABANETA TANJOC,45470094,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,ANGÉLICA MARÍA CUCUL BARRIENTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0380-43,17-12-1222,PETEN,POPTUN,EORM,CASERIO CANCHACAN,54902731,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,ROSA ANDREA BEDOYA REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0381-43,17-12-1055,PETEN,POPTUN,EORM,CASERIO EL POXTE,45397326,JUAN FRANCISCO OLIVA ESTRADA,ELMER UWALDO HERNÁNDEZ SOBERANIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0382-43,17-12-1055,PETEN,POPTUN,EORM,ALDEA MACHAQUILA,31884116,JUAN FRANCISCO OLIVA ESTRADA,JULIO ROCAEL DE LEON LUIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0383-43,17-12-1055,PETEN,POPTUN,EORM,CASERIO CHOJEMULA,48072958,JUAN FRANCISCO OLIVA ESTRADA,LILIAN GRISELDA ORREGO ORREGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0384-43,17-12-1055,PETEN,POPTUN,EORM,CASERIO YALTUTU II,42288809,JUAN FRANCISCO OLIVA ESTRADA,RUDY FERNANDO BOLAÑOS ALDANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0385-42,17-12-1222,PETEN,POPTUN,EODP,BARRIO SANTA FE,51258839,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,ELUVIA NOEMÍ MAYÉN PELÁEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0385-43,17-12-1222,PETEN,POPTUN,EORM,BARRIO SANTA FE,31805491,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,DANILO RAUL PINELO CUNIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0386-42,17-12-1054,PETEN,POPTUN,EODP,BARRIO SANTA MARIA,55552604,OCTAVIO LONE GUERRA,ELSA ILIANA MONZÓN CASTELLANOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0386-43,17-12-1054,PETEN,POPTUN,EOUM,BARRIO SANTA MARIA,79278709,OCTAVIO LONE GUERRA,MARIO ANIBAL LOPEZ TEJADA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0387-43,17-012,PETEN,POPTUN,EORM,CASERIO CANTUTU,,HÉCTOR DAVID MAYÉN MILIÁN,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0388-43,,PETEN,POPTUN,EPUM 'EL BOSQUE',,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0389-43,17-12-1222,PETEN,POPTUN,"COLEGIO ADVENTISTA ""LOS PINOS""",ALDEA LAS LAJAS,33490870,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,ZONIA ELIZABETH HERNÁNDEZ GUERRA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0390-43,26-016,PETEN,POPTUN,EDAC - PRONADE -,CASERIO CARRIZAL,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0391-43,,PETEN,POPTUN,EPRM,CASERIO NUEVO SAN LUIS,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0392-43,,PETEN,POPTUN,COLEGIO EVANGELICO 'BELEN',1A. AVE. 3-33 ZONA 1,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-0393-45,17-12-1222,PETEN,POPTUN,IEBC DE ENSEÑANZA,BARRIO IXOBEL,54292491,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,JOSUÉ ARMANDO MUCÚ MAQUÍN,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-0394-45,17-12-1054,PETEN,POPTUN,"INEB ""PROFESOR JOSE VICENTE LOPEZ Y LOPEZ""",AVE. 15 DE SEPTIEMBRE  0-41 ZONA 2,55892794,OCTAVIO LONE GUERRA,OSCAR ABIGAIL ROJAS RODRÍGUEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0396-45,17-12-1055,PETEN,POPTUN,IEBC DE ENSEÑANZA POR EL SISTEMA DE COOPERATIVA,ALDEA MACHAQUILA,78674770,JUAN FRANCISCO OLIVA ESTRADA,ARTURO  CHUB CUCUL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-0397-46,17-12-1054,PETEN,POPTUN,ESCUELA NACIONAL DE CIENCIAS COMERCIALES,AVENIDA 15 DE SEPTIEMBRE 0-41 ZONA 2,59986319,OCTAVIO LONE GUERRA,IRIS ARACELY MORALES CABRERA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-0398-46,17-12-1222,PETEN,POPTUN,INSTITUTO DE CAPACITACION ADVENTISTA DEL PETEN,POPTUN,40690158,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,HERSON MISAEL MAZARIEGOS GODINEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0399-45,17-12-1222,PETEN,POPTUN,INSTITUTO DE CAPACITACION ADVENTISTA DEL PETEN,LAS LAJAS,40690158,JOSUÉ NEHEMIAS DE PAZ GONZÁLEZ,HERSON MISAEL MAZARIEGOS GODINEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-12-0429-43,17-12-1054,PETEN,POPTUN,EORM,BARRIO EL PORVENIR,55142787,OCTAVIO LONE GUERRA,JUAN CARLOS HOIL TZIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0441-41,,PETEN,POPTUN,COPB ANEXO A EORM,CASERIO ESQUIPULAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0442-41,,PETEN,POPTUN,COPB ANEXO A EORM,CASERIO AMELIA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0471-43,17-12-0047,PETEN,POPTUN,EORM,CASERIO ESQUIPULAS,40770567,JOSÉ ESTUARDO POP BÁ,GERARDO  BULÚM BO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-12-0472-43,17-12-0047,PETEN,POPTUN,EORM,CASERIO SANTA AMELIA,49846148,JOSÉ ESTUARDO POP BÁ,EDWIN EDUARDO RODRIGUEZ CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
