CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
02-07-0040-45,02-018,EL PROGRESO,SANARATE,INSTITUTO TÉCNOLOGICO SANARATECO,2A AV. 1-76 ZONA 4,79252664,OSMAR JOSUE GONZALEZ HERNANDEZ,CARLOS OVIDIO RAMOS MORALES,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-07-0041-42,02-07-0185,EL PROGRESO,SANARATE,"LICEO INTEGRAL SANARATECO ""LINSA""","GRANJA EL ROSARIO, EL CONACASTON",54604821,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,KATERYN PATRICIA LARIOS SEIJAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0042-43,02-07-0185,EL PROGRESO,SANARATE,"LICEO INTEGRAL SANARATECO ""LINSA""","GRANJA EL ROSARIO, EL CONACASTON",33865140,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,KATERYN PATRICIA LARIOS SEIJAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0043-46,02-07-0186,EL PROGRESO,SANARATE,"COLEGIO PROFESIONAL DE TURISMO ""GUATEMALAM""",1AV. 3-35 ZONA 1,79452850,JACQUELIN SUCELY CABRERA LOAIZA,FELIX ALEXANDER LOPEZ MEJIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0044-42,02-07-0187,EL PROGRESO,SANARATE,COLEGIO VERMONT LARREA,ZONA 0 PLAN MONTE GRANDE,57510013,MIGDALIA AZUCENA FAJARDO DEL CID,WILLIAN ALBERTO ESTRADA SANABRIA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0045-43,02-07-0187,EL PROGRESO,SANARATE,COLEGIO VERMONT LARREA,ZONA O PLAN MONTE GRANDE,57510013,MIGDALIA AZUCENA FAJARDO DEL CID,WILLIAN ALBERTO ESTRADA SANABRIA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0046-45,02-07-0187,EL PROGRESO,SANARATE,COLEGIO VERMONT LARREA,ZONA O PLAN MONTE GRANDE,57510041,MIGDALIA AZUCENA FAJARDO DEL CID,CARLOS AMILCAR FALLA CASTAÑEDA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0047-40,02-07-0186,EL PROGRESO,SANARATE,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERIO DOÑA MARÍA EL MIRADOR; ENTRADA DE TERRACERÍA A UN COSTADO DE CEMENT,32064197,JACQUELIN SUCELY CABRERA LOAIZA,HEIDI HOHEMY REYES DEL CID,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),EL PROGRESO
02-07-0048-40,02-07-0186,EL PROGRESO,SANARATE,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,COLONIA EL ESFUERZO; ENTRADA DE PAVIMENTO A UN COSTADO DEL CEMENTERIO MUNI,32064197,JACQUELIN SUCELY CABRERA LOAIZA,HEIDI HOHEMY REYES DEL CID,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),EL PROGRESO
02-07-0049-40,02-07-0186,EL PROGRESO,SANARATE,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,COLONIA SONORO; ENTRADA DE PAVIMENTO A UN COSTADO DEL CEMENTERIO MUNICIPAL,32064197,JACQUELIN SUCELY CABRERA LOAIZA,HEIDI HOHEMY REYES DEL CID,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),EL PROGRESO
02-07-0050-40,02-07-0187,EL PROGRESO,SANARATE,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"ALDEA EL SINACA; KILÓMETRO 46.5  ENTRADA A PLANTA SAN MIGUEL, A 2 KILÓMET",32064197,MIGDALIA AZUCENA FAJARDO DEL CID,HEIDI HOHEMY REYES DEL CID,INICIAL,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,DIARIO(REGULAR),EL PROGRESO
02-07-0051-46,02-07-0186,EL PROGRESO,SANARATE,INSTITUTO TECNOLÓGICO SANARATECO,2A AVENIDA 1-76 ZONA 4,47112811,JACQUELIN SUCELY CABRERA LOAIZA,CARLOS OVIDIO RAMOS HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),EL PROGRESO
02-07-0052-45,02-07-0186,EL PROGRESO,SANARATE,INSTITUTO TECNOLÓGICO SANARATECO,2A AVENIDA 1-76 ZONA 4,47112811,JACQUELIN SUCELY CABRERA LOAIZA,CARLOS OVIDIO RAMOS HERRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),EL PROGRESO
02-07-0053-46,02-07-0186,EL PROGRESO,SANARATE,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA SANTA LUCÍA LOS OCOTES,SANTA LUCÍA LOS OCOTES,45171846,JACQUELIN SUCELY CABRERA LOAIZA,BRENDA LISSET ORTIZ ALVARADO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0054-46,02-07-0185,EL PROGRESO,SANARATE,INED  INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA EL CARMEN,79253459,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0055-46,,EL PROGRESO,SANARATE,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX,ESCUELA OFICIAL RURAL MIXTA ALDEA CERRITO DE FUEGO,41879095,,VILMA HERMELINDA CAPRIEL HERRERA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-07-0155-42,02-07-0186,EL PROGRESO,SANARATE,EODP,2A. CALLE 6-18 ZONA 4,54301944,JACQUELIN SUCELY CABRERA LOAIZA,SINDY ARELÍ CALDERÓN ARRIOLA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0156-42,02-07-0185,EL PROGRESO,SANARATE,EODP,ALDEA AGUA SALOBREGA,,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,MARÍA CELESTE VALDEZ PORTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0156-43,02-006,EL PROGRESO,SANARATE,COLEGIO PARTICULAR MIXTO 'RENOVACION',ALDEA AGUA SALOBREGA,,JACQUELINE SUCELY CABRERA LOAIZA DE LEVY,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0157-42,,EL PROGRESO,SANARATE,EPDP ANEXA A COLEGIO 'LA ENSEÑANZA',3A. AVENIDA 3-20 ZONA 1,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0158-42,02-018,EL PROGRESO,SANARATE,COLEGIO  EL ROSARIO,2AV. Y 1A. CALLE ZONA 4,79252712,OSMAR JOSUE GONZALEZ HERNANDEZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0159-42,02-018,EL PROGRESO,SANARATE,COLEGIO  MONTE SION,6TA. CALLE 0-68 ZONA 1,,OSMAR JOSUE GONZALEZ HERNANDEZ,ANA RICARDA OLIVA RAMOS,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0160-42,,EL PROGRESO,SANARATE,EODP ANEXA A EOUM,SANARATE,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0160-43,02-07-0186,EL PROGRESO,SANARATE,EOUM NO.1 PEM OSCAR ARNOLDO CONDE FLORES,AVENIDA ISMAEL ARRIAZA JORNADA,79253234,JACQUELIN SUCELY CABRERA LOAIZA,PERLA ISRAELA GARCÍA GONZÁLEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0161-43,02-07-0185,EL PROGRESO,SANARATE,EOUM NO.2  SANARATE,"2A. CALLE 6-60, ZONA 4",50129250,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,WENDY YULIANA MORALES GARCIA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0162-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA EL CARMEN,45222468,MIGDALIA AZUCENA FAJARDO DEL CID,DELMY YISSEL CARRERA AGUIRRE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0163-43,02-07-0185,EL PROGRESO,SANARATE,EORM,ALDEA AGUA SALOBREGA,78425975,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,OSWALDO  AMADO HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0164-43,02-07-0185,EL PROGRESO,SANARATE,EORM,ALDEA SAN RAFAEL EL JUTE,49310461,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,LAZARO  CRUZ RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0165-43,02-07-0185,EL PROGRESO,SANARATE,EORM,ALDEA EL FLORIDO,41984946,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,EVELYN YESSENIA CAPRIEL MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0167-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA PUENTE RIO PLATANOS,51777383,MIGDALIA AZUCENA FAJARDO DEL CID,BYRON  CRUZ ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0168-42,,EL PROGRESO,SANARATE,EPDP ANEXA A EPRM,ALDEA LLANOS DE MORALES,,,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0168-43,02-07-0186,EL PROGRESO,SANARATE,EORM,ALDEA LLANOS DE MORALES,,JACQUELIN SUCELY CABRERA LOAIZA,MARLIN KARINA CRUZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0169-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA CONACASTE,42647473,MIGDALIA AZUCENA FAJARDO DEL CID,ROCÍO EUNICE PINEDA MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0170-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA PILA ESCONDIDA,58092899,MIGDALIA AZUCENA FAJARDO DEL CID,NANCY KARINA SEIJAS BRAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0171-43,02-07-0185,EL PROGRESO,SANARATE,EORM,ALDEA SAN JUAN,45580720,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,VIVIAN SUCELY CHACON CHAVARRIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0172-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA SINACA,,MIGDALIA AZUCENA FAJARDO DEL CID,BRENDA LILIANA MAYEN REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0173-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA CERRO BLANCO,46461158,MIGDALIA AZUCENA FAJARDO DEL CID,NIDIA ESPERANZA SALAZAR GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0174-42,02-07-0187,EL PROGRESO,SANARATE,EODP ANEXA A EORM,ALDEA MONTE GRANDE,51357664,MIGDALIA AZUCENA FAJARDO DEL CID,IBETH ABIGAIL LOAIZA MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0174-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA MONTE GRANDE,55893359,MIGDALIA AZUCENA FAJARDO DEL CID,IRMA LISSETH ARCHILA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0175-43,02-07-0185,EL PROGRESO,SANARATE,EORM,ALDEA CERRITO DE FUEGO,79253342,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,BEDA LUZ MURALLES MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0176-43,02-07-0185,EL PROGRESO,SANARATE,EORM LUZ ROSELIA MORALES MOGUEL,ALDEA EL BARRANQUILLO,55392251,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,VERONICA  MARROQUIN GUEVARA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0177-42,,EL PROGRESO,SANARATE,EPDP ANEXA A EPRM,ALDEA SANSIRISAY EL LLANO,,,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0177-43,02-07-0186,EL PROGRESO,SANARATE,EORM,ALDEA SANSIRISAY EL LLANO,,JACQUELIN SUCELY CABRERA LOAIZA,LUIS ALFREDO MOSCOSO LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0178-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA LA LAGUNA DE SAN JACINTO,47064002,MIGDALIA AZUCENA FAJARDO DEL CID,KAROLINA MARISOL MORALES MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0179-43,02-07-0185,EL PROGRESO,SANARATE,EORM,ALDEA QUEBRADA GRANDE,30922924,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,MIRIAN SUCELY HERNÁNDEZ VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0180-43,02-07-0186,EL PROGRESO,SANARATE,EORM,ALDEA SANTA LUCIA LOS OCOTES,,JACQUELIN SUCELY CABRERA LOAIZA,JHONNY ROLANDO DUQUE CAMPOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0181-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA PLAN DE BUENA VISTA,45734338,MIGDALIA AZUCENA FAJARDO DEL CID,GABRIEL ARMANDO LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0182-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA EL AMATILLO,56984383,MIGDALIA AZUCENA FAJARDO DEL CID,GUSTAVO ADOLFO ORELLANA ARRIVILLAGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0183-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA PUENTE DE LA BARRANQUILLA,40237648,MIGDALIA AZUCENA FAJARDO DEL CID,ROSA ESPERANZA CATALÁN CARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0184-43,02-07-0185,EL PROGRESO,SANARATE,EORM,ALDEA LOS IZOTES,41139513,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,HEDER PATRICIA CONTRERAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0185-43,02-07-0185,EL PROGRESO,SANARATE,EORM,ALDEA MONTEPEQUE,49897985,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,WILIAN VALDEMAR UCELO PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0186-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA EL JICARO,40841242,MIGDALIA AZUCENA FAJARDO DEL CID,KAREN JEANNETTE CALDERÓN CULAJAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0187-42,,EL PROGRESO,SANARATE,EORM ANEXA A EORM,ALDEA UPAYON,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0187-43,02-07-0185,EL PROGRESO,SANARATE,EORM,ALDEA EL UPAYON,41287762,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,BEACELY MAGALY RAMOS HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0188-42,02-07-0185,EL PROGRESO,SANARATE,EODP,ALDEA EL UPAYON,41233935,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,GUILLERMA  CASTRO POLANCO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0188-43,02-07-0187,EL PROGRESO,SANARATE,EORM,CASERIO POTRERO GRANDE,,MIGDALIA AZUCENA FAJARDO DEL CID,LUIS MANFREDO CASTAÑEDA COLINDRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0189-43,02-07-0187,EL PROGRESO,SANARATE,EORM,ALDEA QUEBRADA SECA,,MIGDALIA AZUCENA FAJARDO DEL CID,SUCELY INÉS CABRERA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0190-43,02-009,EL PROGRESO,SANARATE,EORM,ALDEA LOS CHICOS,,INACTIVO INACTIVO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0191-43,02-006,EL PROGRESO,SANARATE,EORM,ALDEA JUTIAPILLA,,JACQUELINE SUCELY CABRERA LOAIZA DE LEVY,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0192-43,02-07-0186,EL PROGRESO,SANARATE,EORM,COLONIA EL ESFUERZO,,JACQUELIN SUCELY CABRERA LOAIZA,NORA NOEMÍ MÉRIDA CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0193-43,02-07-0187,EL PROGRESO,SANARATE,EORM,CASERIO LAS TUNAS,,MIGDALIA AZUCENA FAJARDO DEL CID,KARIN NATALÍ ORTEGA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0194-43,02-07-0186,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO  MONTE SION,6A. CALLE 0-68 ZONA 1,,JACQUELIN SUCELY CABRERA LOAIZA,ANA RICARDA OLIVA RAMOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0195-43,,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO 'LA ENSEÑANZA',3A AVE. 3-20 ZONA 1 SANARATE,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0196-43,02-006,EL PROGRESO,SANARATE,COLEGIO  EL ROSARIO,2A. AV. Y 1A. CALLE ZONA 4,79253640,JACQUELINE SUCELY CABRERA LOAIZA DE LEVY,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0197-43,02-07-0187,EL PROGRESO,SANARATE,COLEGIO PRIVADO ENRIQUE NOVELLA ALVARADO,FINCA SAN MIGUEL RIO ABAJO ALDEA SINACA,79528000,MIGDALIA AZUCENA FAJARDO DEL CID,MAYRA LISSETTE REYES GARCÍA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),EL PROGRESO
02-07-0198-45,02-07-0186,EL PROGRESO,SANARATE,INEB ERNESTO CHAVARRIA RIVADENEYRA,1A CALLE 3-32 ZONA 1,79252183,JACQUELIN SUCELY CABRERA LOAIZA,MARÍA DEL ROSARIO SALAZAR FRANCO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0199-45,02-07-0185,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO DE CIENCIAS COMERCIALES  SANARATE,2A AVENIDA 2-45 ZONA 4,79252112,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,CLAUDIA ESPERANZA MORALES BARRIOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0199-46,02-07-0185,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO DE CIENCIAS COMERCIALES  SANARATE,2AV. 2-45 ZONA 4,79252112,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,CLAUDIA ESPERANZA MORALES BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0200-45,02-006,EL PROGRESO,SANARATE,COLEGIO  EL ROSARIO,"2 AVENIDA 1-30, ZONA 3",79252928,JACQUELINE SUCELY CABRERA LOAIZA DE LEVY,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0200-46,02-07-0187,EL PROGRESO,SANARATE,COLEGIO  EL ROSARIO,2A. AVE. 3-66 ZONA 4,79253526,MIGDALIA AZUCENA FAJARDO DEL CID,REINA ELIZABETH DIAZ CRUZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0201-45,02-07-0185,EL PROGRESO,SANARATE,IEBC DE ENSEÑANZA,ALDEA AGUA SALOBREGA,58129354,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,LEWIS JOÉL DE LA CRUZ AGUIRRE,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0233-42,,EL PROGRESO,SANARATE,EPDP ANEXA A 'LICEO SANARATECO',ALDEA CONACASTON,,,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0234-42,,EL PROGRESO,SANARATE,EODP ANEXA A EORM,ALDEA LLANO DE MORALES,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0235-42,02-07-0186,EL PROGRESO,SANARATE,EODP ANEXA A EORM,ALDEA SANSIRISAY EL LLANO,41749547,JACQUELIN SUCELY CABRERA LOAIZA,ANA ELIZABETH VELA RUÍZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0236-42,,EL PROGRESO,SANARATE,EPDP 'PLAN INTERNACIONAL',ALDEA SAN JUAN,,,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0237-42,,EL PROGRESO,SANARATE,EPDP,ALDEA SAN MIGUEL CONACASTE,,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0238-43,,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO 'LICEO SANARATECO',ALDEA EL CONACASTON,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0239-45,,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO DE EDUCACION BASICO 'LICEO SANARATE',1A. CALLE 3-32 ZONA 1,79252664,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),EL PROGRESO
02-07-0239-46,02-07-0186,EL PROGRESO,SANARATE,INSTITUTO TECNOLOGICO  SANARATECO,2A AV.-1-76 ZONA 4,79252297,JACQUELIN SUCELY CABRERA LOAIZA,CARLOS OVIDIO RAMOS HERRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
