CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
07-13-3043-42,07-13-0371,SOLOLA,SAN LUCAS TOLIMAN,EODP ANEXA A EORM  MARIO MALDONADO DE LEON,CANTON LA CRUZ,31632500,ÁNGEL ARMENIO LETONA GALINDO,ADELINA URSULA CHOCHÓ PILÓ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3049-42,07-13-0370,SOLOLA,SAN LUCAS TOLIMAN,CENTRO PRIVADO EDUCATIVO CRISTIANO BILINGUE INTERCULTURAL TIERRA PROMETIDA,"3A. AVENIDA  A  9-03 ZONA 1, COLONIA XECHAY",77220654,SANTOS MANUEL GARCÍA VASQUEZ,EDUARDO ALFREDO NAVARRO VILLACINDA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3050-46,07-022,SOLOLA,SAN LUCAS TOLIMAN,INSTITUTO PRIVADO COMUNITARIO SABIDURIA,COMUNIDAD K AK  AK K ASLEN,48696881,ANGEL ARMENIO LETONA GALINDO,ABEL  COROXÓN XALIX,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3051-45,07-022,SOLOLA,SAN LUCAS TOLIMAN,INSTITUTO PRIVADO COMUNITARIO SABIDURIA,COMUNIDAD K'AK'AK K'ASLEN,48696881,ANGEL ARMENIO LETONA GALINDO,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SOLOLÁ
07-13-3068-42,07-13-0369,SOLOLA,SAN LUCAS TOLIMAN,EODP ANEXA A EORM,COMUNIDAD NUEVA PROVIDENCIA,32517896,LESLY EUFEMIA JULUJUJ LÓPEZ DE SINIC,ISRAEL ANGEL COSIGUÁ COSIGUÁ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3069-41,07-13-0370,SOLOLA,SAN LUCAS TOLIMAN,COPB ANEXO A EORM,COLONIA SAN ANDRES,53600503,SANTOS MANUEL GARCÍA VASQUEZ,ELOISA CAROLINA AZAÑÓN DELEÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3070-43,07-13-0370,SOLOLA,SAN LUCAS TOLIMAN,EORM,COLONIA SAN ANDRES,53600503,SANTOS MANUEL GARCÍA VASQUEZ,ELOISA CAROLINA AZAÑÓN DELEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3072-42,07-13-0370,SOLOLA,SAN LUCAS TOLIMAN,EODP,OFICINA DE GOBERNACION DEPARTAMENTAL SOLOLA,58553019,SANTOS MANUEL GARCÍA VASQUEZ,MARIA MICAELA OLCOT CHOC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-13-3086-43,07-022,SOLOLA,SAN LUCAS TOLIMAN,COLEGIO CRISTIANO PRIVADO EBENEZER,TERCERA CALLE DOS GUION VEINTINUEVE ZONA 1,77220202,ANGEL ARMENIO LETONA GALINDO,MARIA ISABEL XINIC CAMPA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3104-43,07-13-0371,SOLOLA,SAN LUCAS TOLIMAN,EORM,COLONIA LA ESPERANZA,56174109,ÁNGEL ARMENIO LETONA GALINDO,ELENA  SOSOF SISAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3105-41,07-13-0371,SOLOLA,SAN LUCAS TOLIMAN,COPB ANEXO A EORM,COLONIA LA ESPERANZA,56174109,ÁNGEL ARMENIO LETONA GALINDO,ELENA  SOSOF SISAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-13-3111-45,07-13-0369,SOLOLA,SAN LUCAS TOLIMAN,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,COMUNIDAD KAK AK K ASLEM (NUEVA VIDA),59906481,LESLY EUFEMIA JULUJUJ LÓPEZ DE SINIC,OSCAR EDUARDO BALÁN GONZÁLEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0001-43,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,CASERIO CHAQUIJ-CHOY,58577810,JUSTO SANTIAGO PONCIO PU,FRANCISCO SAMUEL VÁSQUEZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0002-45,07-99-0385,SOLOLA,SANTA CRUZ LA LAGUNA,INEB,SANTA CRUZ LA LAGUNA,59416513,ELENA SULENY GARCÍA APÉN,JUANA  PETZEY QUIACAIN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0003-45,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,INEB DE TELESECUNDARIA,CASERIO JAIBALITO,54892053,ADA LORENA HERNÁNDEZ AGUILAR,GUILLERMO DOMINGO SIMAJ GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0004-45,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,INEB DE TELESECUNDARIA,ALDEA TZUNUNA,42600188,ADA LORENA HERNÁNDEZ AGUILAR,MARIA LUISA XET CHIQUIBAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0005-41,07-005,SOLOLA,SANTA CRUZ LA LAGUNA,COPB,CASERIO CHUISAMCHAJ,,JUSTO SANTIAGO PONCIO PÚ,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0006-41,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,COPB,CASERIO LAGUNA SECA,58577810,JUSTO SANTIAGO PONCIO PU,FRANCISCO SAMUEL VÁSQUEZ GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0007-42,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,EODP ANEXA A EORM PARAISO DEL LAGO,"CASERIO JAIBALITO, SECTOR "" ZONA ESCUELA""",41210737,ADA LORENA HERNÁNDEZ AGUILAR,JUAN  QUIACAÍN JUÁREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0008-42,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO EDUCATIVO DE CHUITZAMCHAJ PROGRAMA DE ATENCION INTEGRAL PAIN,"CASERIO CHUITZAMCHAJ, ALDEA TZUNUNA",44902893,JUSTO SANTIAGO PONCIO PU,ALFONSO CARMEN VÁSQUEZ YAC,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0009-43,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,EORM MILAGROS TZANJOMEL,"SECTOR TZANJOMEL, ALDEA TZUNUNA",34944220,ADA LORENA HERNÁNDEZ AGUILAR,MOISES  IXCAYÁ PETZEY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0010-42,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,EODP ANEXA A EORM MILAGROS TZANJOMEL,"SECTOR TZANJOMEL, ALDEA TZUNUNA",34944220,ADA LORENA HERNÁNDEZ AGUILAR,MOISES  IXCAYÁ PETZEY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0011-42,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,C.E.I.B.I. TIJOBAL TZUNUN YA  ANEXA A E.O.R.M.,ALDEA TZUNUNÁ,54440378,ADA LORENA HERNÁNDEZ AGUILAR,DOMINGO JEREMÍAS YOJCOM GONZALEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0012-40,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,MUNICIPIO SANTA CRUZ LA LAGUNA,57187339,ADA LORENA HERNÁNDEZ AGUILAR,MHILDRED JOCABED MENDOZA MENDOZA,INICIAL,OFICIAL,URBANA,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
07-14-0013-40,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO CHAQUIJCHOY,57187339,JUSTO SANTIAGO PONCIO PU,MHILDRED JOCABED MENDOZA MENDOZA,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
07-14-0014-40,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO CHUITZANCHAJ,57187339,JUSTO SANTIAGO PONCIO PU,MHILDRED JOCABED MENDOZA MENDOZA,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
07-14-0015-40,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"CASERÍO PAJOMEL, ALDEA TZUNUNÁ",57187339,JUSTO SANTIAGO PONCIO PU,MHILDRED JOCABED MENDOZA MENDOZA,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
07-14-0016-40,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,"SECTOR TZANJOMEL, ALDEA TZUNUNÁ",57187339,ADA LORENA HERNÁNDEZ AGUILAR,MHILDRED JOCABED MENDOZA MENDOZA,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
07-14-0017-40,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA TZUNUNA,57187339,ADA LORENA HERNÁNDEZ AGUILAR,MHILDRED JOCABED MENDOZA MENDOZA,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
07-14-0018-40,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO JAIBALITO,57187339,ADA LORENA HERNÁNDEZ AGUILAR,MHILDRED JOCABED MENDOZA MENDOZA,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),SOLOLÁ
07-14-0019-43,07-99-0385,SOLOLA,SANTA CRUZ LA LAGUNA,COLEGIO SIQAJAN SANTA CRUZ,"SECTOR TZAMPATAM, ZONA 0",42248107,ELENA SULENY GARCÍA APÉN,ANGEL MOISÉS ANDRADE TAJTAJ,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0332-41,,SOLOLA,SANTA CRUZ LA LAGUNA,COPB ANEXO A EOUM,,,,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0333-41,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,COPB ANEXO A EORM,CASERIO PAJOMEL,30222367,JUSTO SANTIAGO PONCIO PU,FELIPA MICAELA SAQUIC CHÁVEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0334-41,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,COPB ANEXO A EORM,CASERIO CHUITZANCHAJ,44902893,JUSTO SANTIAGO PONCIO PU,ALFONSO CARMEN VÁSQUEZ YAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0335-41,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,COPB ANEXO A EORM,ALDEA TZUNUNA,54440378,ADA LORENA HERNÁNDEZ AGUILAR,DOMINGO JEREMÍAS YOJCOM GONZALEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0336-41,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,COPB ANEXO A EORM PARAISO DEL LAGO,"CASERIO JAIBALITO, SECTOR ""ZONA ESCUELA""",41210737,ADA LORENA HERNÁNDEZ AGUILAR,JUAN  QUIACAÍN JUÁREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0337-43,07-99-0385,SOLOLA,SANTA CRUZ LA LAGUNA,EOUM 'TECUN UMAN',BARRIO EL CENTRO,31450618,ELENA SULENY GARCÍA APÉN,GREGORIO  SIMAJ GARCÍA,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0338-43,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,ALDEA TZUNUNA,54440378,ADA LORENA HERNÁNDEZ AGUILAR,DOMINGO JEREMÍAS YOJCOM GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0339-43,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,CASERIO CHUITZANCHAJ,44902893,JUSTO SANTIAGO PONCIO PU,ALFONSO CARMEN VÁSQUEZ YAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0340-43,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,EORM,"CASERIO PAJOMEL, ALDEA TZUNUNA",44767441,JUSTO SANTIAGO PONCIO PU,FELIPA MICAELA SAQUIC CHÁVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0341-43,07-99-0386,SOLOLA,SANTA CRUZ LA LAGUNA,EORM PARAISO DEL LAGO,"CASERIO JAIBALITO, SECTOR ""ZONA ESCUELA""",41210737,ADA LORENA HERNÁNDEZ AGUILAR,JUAN  QUIACAÍN JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-0996-44,,SOLOLA,SANTA CRUZ LA LAGUNA,IGER,,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,A DISTANCIA,SOLOLÁ
07-14-0996-45,,SOLOLA,SANTA CRUZ LA LAGUNA,IGER,,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,SOLOLÁ
07-14-2186-42,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,CEIN -PAIN- ANEXO A E.O.R.M,CASERIO PAJOMEL,30222367,JUSTO SANTIAGO PONCIO PU,FELIPA MICAELA SAQUIC CHÁVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-2300-42,07-99-0385,SOLOLA,SANTA CRUZ LA LAGUNA,EODP,SECTOR CENTRO,47267955,ELENA SULENY GARCÍA APÉN,JUAN MANUEL GONZÁLEZ PICHILLÁ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-2366-43,26-038,SOLOLA,SANTA CRUZ LA LAGUNA,EDAC - PRONADE -,CASERIO CHAQUIJ-CHOY,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-2445-41,07-99-0385,SOLOLA,SANTA CRUZ LA LAGUNA,COPB,SECTOR CENTRO,47267955,ELENA SULENY GARCÍA APÉN,JUAN MANUEL GONZÁLEZ PICHILLÁ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-2492-45,07-011,SOLOLA,SANTA CRUZ LA LAGUNA,CENTRO DE EDUCACION BASICA PARTICULAR MIXTA NA'OJMAYAB,,,ELENA SULENY GARCÍA APÉN,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-14-2579-42,,SOLOLA,SANTA CRUZ LA LAGUNA,EODP TECUN UMAN,,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-14-3078-45,07-99-0381,SOLOLA,SANTA CRUZ LA LAGUNA,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA CRUCEÑO IMBA,CASERIO CHUITZANCHAJ,33206880,JUSTO SANTIAGO PONCIO PU,LEA RAQUEL CHUMIL PÉREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0001-42,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,EODP,CANTÓN CHUWAJUYÚ,58235609,ADA LORENA HERNÁNDEZ AGUILAR,JOSEFA  QUIACAÍN QUIACAÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0002-43,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,EORM,CANTÓN CHUWAJUYÚ,58235609,ADA LORENA HERNÁNDEZ AGUILAR,JOSEFA  QUIACAÍN QUIACAÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0003-45,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,INEB SAN PABLO,2DA. AVENIDA 4-60 ZONA 2,53190266,ADA LORENA HERNÁNDEZ AGUILAR,EZEQUIEL  CULÚM UJPÁN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0004-43,07-013,SOLOLA,SAN PABLO LA LAGUNA,"EORM ""BELLA VISTA""",SECTOR BELLA VISTA,,MANUEL EDUARDO CHOLOTIO COCHE,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0005-46,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,2DA. AVENIDA 4-60 ZONA 2,41350346,ADA LORENA HERNÁNDEZ AGUILAR,FREDY ROMEO LEJA CULUM,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0006-42,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,CENTRO DE EDUCACIÓN INICIAL BILINGÜE INTERCULTURAL (CEIBI) WAQXAQI J AQ AB AL,SAN PABLO LA LAGUNA,41572585,ADA LORENA HERNÁNDEZ AGUILAR,JUANA BETSABÉ COX ROCCHÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0007-44,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,EOPA,2A. AVENIDA FRENTE A LA IGLESIA CATOLICA,57149471,ADA LORENA HERNÁNDEZ AGUILAR,VICTORIA  BORÓN YOJCÓM,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SOLOLÁ
07-15-0008-42,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,EODP,3A. AV. 2-048 ZONA 1,45733038,ADA LORENA HERNÁNDEZ AGUILAR,LOIDA ELIZABETH TÓ VÁSQUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-15-0009-42,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,EODP ANEXA A EOUM,2DA. AVENIDA 5-98 ZONA 2,42712178,ADA LORENA HERNÁNDEZ AGUILAR,WALTER  UJPAN PORÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0010-42,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,"COLEGIO EVANGELICO ""VIDA REAL""",2DA. AVENIDA 4TA. CALLE ZONA 2 CANTÓN CHUITINAMIT,59804404,ADA LORENA HERNÁNDEZ AGUILAR,ERICK RAÚL CULUM UJPÁN,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0011-43,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,"COLEGIO EVANGELICO ""VIDA REAL""",2DA. AVENIDA 4TA. CALLE ZONA 2 CANTÓN CHUITINAMIT,59804404,ADA LORENA HERNÁNDEZ AGUILAR,ERICK RAÚL CULUM UJPÁN,PRIMARIA,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0012-46,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,CENTRO EDUCATIVO COMUNITARIO DE FORMACIÓN INTEGRAL SAN PABLO,3RA AVENIDA 1-68 ZONA 1,52665797,ADA LORENA HERNÁNDEZ AGUILAR,PEDRO  CULUM IXCAYA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SOLOLÁ
07-15-0013-45,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,CENTRO EDUCATIVO COMUNITARIO DE FORMACIÓN INTEGRAL SAN PABLO,3RA AVENIDA 1-68 ZONA 1,52665797,ADA LORENA HERNÁNDEZ AGUILAR,PEDRO  CULUM IXCAYA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SOLOLÁ
07-15-0342-41,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,COPB ANEXO A EOUM,2A. AVENIDA 5-98 ZONA 2,56670316,ADA LORENA HERNÁNDEZ AGUILAR,MARCOS  PORÓN QUIACAÍN,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0343-43,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,EOUM,2A. AVENIDA 5-98 ZONA 2,56670316,ADA LORENA HERNÁNDEZ AGUILAR,MARCOS  PORÓN QUIACAÍN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-0344-45,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,SOLOLA,35990088,ADA LORENA HERNÁNDEZ AGUILAR,DAVID GONZALO XELEMANGO RATZÁM,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-15-1670-42,,SOLOLA,SAN PABLO LA LAGUNA,EODP ANEXA A EOUM,,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-15-1995-42,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,EODP ANEXA A EOUM,2A. AVENIDA 5-98 ZONA 2,56670316,ADA LORENA HERNÁNDEZ AGUILAR,MARCOS  PORÓN QUIACAÍN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-1998-44,07-021,SOLOLA,SAN PABLO LA LAGUNA,ESCUELA PRIMARIA ACELERADA PARA ADULTOS,"2A, AVENIDA 1-46 ZONA 1",,ADA LORENA HERNÁNDEZ AGUILAR,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,NOCTURNA,DIARIO(REGULAR),SOLOLÁ
07-15-2454-43,07-99-0386,SOLOLA,SAN PABLO LA LAGUNA,EOUM,2A. AVENIDA 5-98 ZONA 2,42712178,ADA LORENA HERNÁNDEZ AGUILAR,WALTER  UJPAN PORÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-15-2465-42,,SOLOLA,SAN PABLO LA LAGUNA,COLEGIO PARROQUIAL SAN PABLO LA LAGUNA,,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-2466-41,,SOLOLA,SAN PABLO LA LAGUNA,CPPB,SAN PABLO LA LAGUNA,,,,PREPRIMARIA BILINGUE,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-15-2467-43,07-021,SOLOLA,SAN PABLO LA LAGUNA,COLEGIO MIXTO PARROQUIAL SAN PABLO LA LAGUNA,3A. AVENIDA 1-68 ZONA 1,34184115,ADA LORENA HERNÁNDEZ AGUILAR,PAULINA  UJPAN CULUM,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
